# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
    2       1.017898401339e+03       3.396873785700e-02       0.000000000000e+00       2.741041795426e+00       5.034873516200e-08       2.991536310188e-03      -1.285945849635e-05       3.768069182820e-09 
    3       9.635695909202e+02       4.644661781092e-02       0.000000000000e+00       3.149610198576e+00       6.118493119589e-08       2.991639393897e-03      -1.431456855929e-05       2.059571675161e-09 
    4       9.115679037249e+02       4.310721178592e-02       0.000000000000e+00       3.013680308307e+00       7.046213194513e-08       2.922050619951e-03      -1.275254423730e-05       1.305291710731e-09 
    5       8.723807043162e+02       3.093519925265e-02       0.000000000000e+00       2.617651768294e+00       7.851325654687e-08       2.824761069287e-03      -9.417730205963e-06       8.992212262675e-10 
    6       8.451368276100e+02       1.837866307873e-02       0.000000000000e+00       2.145864407445e+00       8.554411952039e-08       2.717128823741e-03      -5.422343636690e-06       6.538234637362e-10 
    7       8.273520067660e+02       9.978225516317e-03       0.000000000000e+00       1.704707463023e+00       9.172977767644e-08       2.607880222760e-03      -1.687672016833e-06       4.939608481275e-10 
    8       8.167574472269e+02       5.984079894836e-03       0.000000000000e+00       1.346686014869e+00       9.720325139511e-08       2.501762916961e-03       1.144051392033e-06       3.840846991650e-10 
    9       8.115714020731e+02       4.563833642010e-03       0.000000000000e+00       1.090264661996e+00       1.020678446497e-07       2.401324126375e-03       2.756053361278e-06       3.054530700352e-10 
   10       8.104523117841e+02       3.964592458077e-03       0.000000000000e+00       9.323534448550e-01       1.064057504329e-07       2.307626278534e-03       3.148130154400e-06       2.473744197546e-10 
   11       8.124205695411e+02       3.410455236546e-03       0.000000000000e+00       8.572973270965e-01       1.102836914493e-07       2.220629648179e-03       2.570748577437e-06       2.033700820215e-10 
   12       8.167514179791e+02       2.892239370357e-03       0.000000000000e+00       8.439869039806e-01       1.137566138323e-07       2.139651827015e-03       1.419388227102e-06       1.693219961969e-10 
   13       8.229488463045e+02       2.599950144738e-03       0.000000000000e+00       8.712077516589e-01       1.168702535110e-07       2.063854950945e-03       1.179144317888e-07       1.425088606885e-10 
   14       8.306270556545e+02       2.579339357430e-03       0.000000000000e+00       9.210561666850e-01       1.196632839340e-07       1.992459890758e-03      -9.807695338347e-07       1.210734203522e-10 
   15       8.395331735379e+02       2.729899325564e-03       0.000000000000e+00       9.805384053148e-01       1.221689659576e-07       1.924718834649e-03      -1.657865733422e-06       1.037131182259e-10 
   16       8.494366648178e+02       2.951557961300e-03       0.000000000000e+00       1.041808104060e+00       1.244160412049e-07       1.860004497694e-03      -1.848883045155e-06       8.949286700778e-11 
   17       8.601980563173e+02       3.233981029581e-03       0.000000000000e+00       1.101513734388e+00       1.264293023129e-07       1.798054895450e-03      -1.624943745854e-06       7.772767498555e-11 
   18       8.716919094099e+02       3.633084062629e-03       0.000000000000e+00       1.159583802370e+00       1.282303061384e-07       1.738992977917e-03      -1.146773427209e-06       6.790680041326e-11 
   19       8.838084426763e+02       4.201500043429e-03       0.000000000000e+00       1.217833496558e+00       1.298380394991e-07       1.682978562748e-03      -6.067506931704e-07       5.964343048321e-11 
   20       8.964967392604e+02       4.950574901818e-03       0.000000000000e+00       1.278448135384e+00       1.312693313042e-07       1.629933708052e-03      -1.744708390094e-07       5.264051123963e-11 
   21       9.096308818788e+02       5.862217447925e-03       0.000000000000e+00       1.342900904652e+00       1.325391772883e-07       1.579681145597e-03       4.198363461576e-08       4.666706229037e-11 
   22       9.232200546152e+02       6.918962701715e-03       0.000000000000e+00       1.411289760788e+00       1.336610068855e-07       1.532191010843e-03       1.247738345528e-08       4.154145470872e-11 
   23       9.371775701179e+02       8.118239346461e-03       0.000000000000e+00       1.482271940637e+00       1.346468108640e-07       1.487472719352e-03      -2.212537113293e-07       3.711940843635e-11 
   24       9.515005835591e+02       9.465065586327e-03       0.000000000000e+00       1.553498903820e+00       1.355073261736e-07       1.445249422645e-03      -5.689241841765e-07       3.328524764721e-11 
   25       9.661614633252e+02       1.095997708097e-02       0.000000000000e+00       1.622090323554e+00       1.362523443671e-07       1.404970937344e-03      -9.236268130751e-07       2.994544272537e-11 
   26       9.810858284922e+02       1.259753747228e-02       0.000000000000e+00       1.685421635424e+00       1.368908175899e-07       1.366217704516e-03      -1.192925652696e-06       2.702378153712e-11 
   27       9.963463785806e+02       1.437512145673e-02       0.000000000000e+00       1.741422382158e+00       1.374307573555e-07       1.328956461093e-03      -1.321288333105e-06       2.445771776648e-11 
   28       1.011852785634e+03       1.630096094843e-02       0.000000000000e+00       1.788848936317e+00       1.378793546409e-07       1.293298077367e-03      -1.299381678732e-06       2.219558044828e-11 
   29       1.027626655102e+03       1.839320710576e-02       0.000000000000e+00       1.827431267277e+00       1.382433008317e-07       1.259130979130e-03      -1.159787793049e-06       2.019442095504e-11 
   30       1.043663045074e+03       2.067203148929e-02       0.000000000000e+00       1.857477667406e+00       1.385288619129e-07       1.226175655701e-03      -9.622711221088e-07       1.840825214168e-11 
   31       1.059894934076e+03       2.315241697116e-02       0.000000000000e+00       1.879769645937e+00       1.387417352005e-07       1.194354882702e-03      -7.739467380102e-07       1.682880577877e-11 
   32       1.076371521131e+03       2.584268143688e-02       0.000000000000e+00       1.895137053623e+00       1.388870603992e-07       1.163914481981e-03      -6.502364250046e-07       1.541846243584e-11 
   33       1.093068155057e+03       2.874772785965e-02       0.000000000000e+00       1.904001788629e+00       1.389695527293e-07       1.135086185736e-03      -6.214993758158e-07       1.415566067988e-11 
   34       1.109940663956e+03       3.187216566746e-02       0.000000000000e+00       1.906452405660e+00       1.389935658294e-07       1.107731613175e-03      -6.881266561354e-07       1.302202835246e-11 
   35       1.127029722992e+03       3.522068928334e-02       0.000000000000e+00       1.901998111821e+00       1.389631677721e-07       1.081447443442e-03      -8.243207897660e-07       1.200184039254e-11 
   36       1.144315564219e+03       3.879691448432e-02       0.000000000000e+00       1.889591308854e+00       1.388822079552e-07       1.055981057393e-03      -9.884309798333e-07       1.108158251967e-11 
   37       1.161742173541e+03       4.260285697857e-02       0.000000000000e+00       1.868189693422e+00       1.387542169724e-07       1.031411559879e-03      -1.136218832019e-06       1.024959980870e-11 
   38       1.179408749101e+03       4.664054988821e-02       0.000000000000e+00       1.836593453518e+00       1.385823297451e-07       1.007897008857e-03      -1.233131591146e-06       9.495821347011e-12 
   39       1.197251174864e+03       5.091432718301e-02       0.000000000000e+00       1.793761238658e+00       1.383694725321e-07       9.853505554238e-04      -1.262452502007e-06       8.811487639822e-12 
   40       1.215230443067e+03       5.543138541167e-02       0.000000000000e+00       1.739306606330e+00       1.381185260674e-07       9.634702396564e-04      -1.227684463248e-06       8.188979986790e-12 
   41       1.233456392341e+03       6.020060497632e-02       0.000000000000e+00       1.672933836713e+00       1.377765515388e-07       9.532582508742e-04      -1.360315688289e-06       7.621647264148e-12 
   42       1.251820320857e+03       6.523050391791e-02       0.000000000000e+00       1.594725553193e+00       1.374595477599e-07       9.328242284146e-04      -1.275763036315e-06       7.103659822034e-12 
   43       1.270346953184e+03       7.052766957087e-02       0.000000000000e+00       1.505204660850e+00       1.371115713832e-07       9.131271056073e-04      -1.209113327041e-06       6.629900544431e-12 
   44       1.289100393945e+03       7.609676435914e-02       0.000000000000e+00       1.404604109781e+00       1.367347614616e-07       8.945141382196e-04      -1.179107960702e-06       6.195863590097e-12 
   45       1.307996761453e+03       8.194132848916e-02       0.000000000000e+00       1.293077481611e+00       1.363311208521e-07       8.766889849797e-04      -1.196564862607e-06       5.797574219308e-12 
   46       1.327061501286e+03       8.806398341955e-02       0.000000000000e+00       1.170751569726e+00       1.359025068181e-07       8.593069403787e-04      -1.258315601116e-06       5.431513775722e-12 
   47       1.346312743616e+03       9.446634151263e-02       0.000000000000e+00       1.037354377393e+00       1.354506676316e-07       8.424366705742e-04      -1.346127506314e-06       5.094567440245e-12 
   48       1.365752206893e+03       1.011492905070e-01       0.000000000000e+00       8.922516830121e-01       1.349772432834e-07       8.261497394587e-04      -1.438845944913e-06       4.783965171330e-12 
   49       1.385345135847e+03       1.081130803177e-01       0.000000000000e+00       7.349315502700e-01       1.344837697962e-07       8.105186655324e-04      -1.516061825394e-06       4.497240733249e-12 
   50       1.405106470458e+03       1.153578504067e-01       0.000000000000e+00       5.650062152965e-01       1.339716877213e-07       7.954720280536e-04      -1.563593440277e-06       4.232195801616e-12 
   51       1.425114798793e+03       1.228846709003e-01       0.000000000000e+00       3.817716565366e-01       1.334423494570e-07       7.808418272666e-04      -1.576669092574e-06       3.986865291404e-12 
   52       1.445264433459e+03       1.306953848155e-01       0.000000000000e+00       1.849220459513e-01       1.328970255584e-07       7.665229549123e-04      -1.560188939180e-06       3.759490049594e-12 
   53       1.465562666815e+03       1.387917928433e-01       0.000000000000e+00      -2.529335817466e-02       1.323369100754e-07       7.525576252697e-04      -1.526304374570e-06       3.548491897275e-12 
   54       1.486118798951e+03       1.471752493441e-01       0.000000000000e+00      -2.489044123883e-01       1.317631252129e-07       7.390665582235e-04      -1.490271536853e-06       3.352451684739e-12 
   55       1.506845826809e+03       1.558464104000e-01       0.000000000000e+00      -4.858052480380e-01       1.311767254010e-07       7.261197664328e-04      -1.465904315565e-06       3.170096757465e-12 
   56       1.527740875334e+03       1.648050596185e-01       0.000000000000e+00      -7.355713858384e-01       1.305787041178e-07       7.135793617532e-04      -1.465056962454e-06       3.000273699502e-12 
   57       1.548845410030e+03       1.740498852265e-01       0.000000000000e+00      -9.979475927104e-01       1.299700056255e-07       7.014013467029e-04      -1.489074471845e-06       2.841947635007e-12 
   58       1.570132141203e+03       1.835787613667e-01       0.000000000000e+00      -1.272858710474e+00       1.293515089639e-07       6.896140294522e-04      -1.531094736012e-06       2.694177585439e-12 
   59       1.591647615855e+03       1.933891608111e-01       0.000000000000e+00      -1.560512844939e+00       1.287240369922e-07       6.782367969005e-04      -1.581228969637e-06       2.556115640232e-12 
   60       1.613348874697e+03       2.034776735452e-01       0.000000000000e+00      -1.861023730988e+00       1.280883806385e-07       6.671020645283e-04      -1.635291239291e-06       2.426990960312e-12 
   61       1.635211691556e+03       2.138401310181e-01       0.000000000000e+00      -2.174296712522e+00       1.274452818846e-07       6.564117312250e-04      -1.675253244901e-06       2.306104134906e-12 
   62       1.657340621397e+03       2.244725090768e-01       0.000000000000e+00      -2.500727931294e+00       1.267954233520e-07       6.459982111435e-04      -1.698212245956e-06       2.192819085515e-12 
   63       1.679684046264e+03       2.353709038258e-01       0.000000000000e+00      -2.840665474822e+00       1.261394799357e-07       6.357585429031e-04      -1.705225199645e-06       2.086557200282e-12 
   64       1.702184138047e+03       2.465313073360e-01       0.000000000000e+00      -3.193860654711e+00       1.254780556453e-07       6.257962786251e-04      -1.694817514956e-06       1.986791376080e-12 
   65       1.724922881269e+03       2.579494924736e-01       0.000000000000e+00      -3.560166568593e+00       1.248117487488e-07       6.160048525642e-04      -1.682163135349e-06       1.893040150507e-12 
   66       1.747882017680e+03       2.696206080990e-01       0.000000000000e+00      -3.939446729781e+00       1.241410995823e-07       6.066175587810e-04      -1.666390796044e-06       1.804863442789e-12 
   67       1.771045638107e+03       2.815394565375e-01       0.000000000000e+00      -4.331357419446e+00       1.234666423034e-07       5.974988318711e-04      -1.662884086315e-06       1.721859316207e-12 
   68       1.794467370099e+03       2.937005589033e-01       0.000000000000e+00      -4.735751882393e+00       1.227888540473e-07       5.887177477660e-04      -1.668489425255e-06       1.643659456051e-12 
   69       1.818085471345e+03       3.060973847934e-01       0.000000000000e+00      -5.152287986068e+00       1.221082169173e-07       5.801562037675e-04      -1.686554799469e-06       1.569925750317e-12 
   70       1.841884749325e+03       3.187225949978e-01       0.000000000000e+00      -5.580428356143e+00       1.214251525131e-07       5.717426012158e-04      -1.715199201740e-06       1.500348339193e-12 
   71       1.865961610771e+03       3.315686377804e-01       0.000000000000e+00      -6.020200525982e+00       1.207400852340e-07       5.635564920255e-04      -1.743071722595e-06       1.434642682740e-12 
   72       1.890280794061e+03       3.446273332255e-01       0.000000000000e+00      -6.471719195179e+00       1.200534092945e-07       5.555235842179e-04      -1.773218889832e-06       1.372546922862e-12 
   73       1.914782038724e+03       3.578900134463e-01       0.000000000000e+00      -6.934674830858e+00       1.193654817736e-07       5.477371182047e-04      -1.795334613581e-06       1.313819755780e-12 
   74       1.939531307765e+03       3.713480592474e-01       0.000000000000e+00      -7.408983024225e+00       1.186766605162e-07       5.402173027748e-04      -1.805025375779e-06       1.258238976103e-12 
   75       1.964528593189e+03       3.849923912850e-01       0.000000000000e+00      -7.894662461711e+00       1.179872787557e-07       5.328863171845e-04      -1.807911154473e-06       1.205599791073e-12 
   76       1.989717637644e+03       3.988134311178e-01       0.000000000000e+00      -8.391295148350e+00       1.172976363573e-07       5.257069574500e-04      -1.806133901350e-06       1.155712696812e-12 
   77       2.015153502814e+03       4.128018777892e-01       0.000000000000e+00      -8.898586879906e+00       1.166080299288e-07       5.186811598804e-04      -1.799629367885e-06       1.108402906123e-12 
   78       2.040852032256e+03       4.269481869475e-01       0.000000000000e+00      -9.416525817253e+00       1.159185497288e-07       5.117987597989e-04      -1.793029557478e-06       1.063505269830e-12 
   79       2.066787853883e+03       4.412421303317e-01       0.000000000000e+00      -9.944581021724e+00       1.152300307753e-07       5.050687371746e-04      -1.791610722996e-06       1.020879220581e-12 
   80       2.092935565277e+03       4.556730067029e-01       0.000000000000e+00      -1.048211605377e+01       1.145420401186e-07       4.985034536691e-04      -1.799312597056e-06       9.803753109555e-13 
   81       2.119308213434e+03       4.702298657952e-01       0.000000000000e+00      -1.102884970251e+01       1.138553046948e-07       4.921192298040e-04      -1.813478665542e-06       9.418721491691e-13 
   82       2.145924512138e+03       4.849013575933e-01       0.000000000000e+00      -1.158454594842e+01       1.131696279132e-07       4.859230767779e-04      -1.829702464473e-06       9.052440395243e-13 
   83       2.172784684216e+03       4.996756496650e-01       0.000000000000e+00      -1.214876572512e+01       1.124856572204e-07       4.798922907856e-04      -1.845374205359e-06       8.703860188451e-13 
   84       2.199882575697e+03       5.145405315062e-01       0.000000000000e+00      -1.272106860303e+01       1.118031526971e-07       4.739937520545e-04      -1.858384136937e-06       8.371888794798e-13 
   85       2.227211535707e+03       5.294836857055e-01       0.000000000000e+00      -1.330129019276e+01       1.111226992460e-07       4.682120247065e-04      -1.867375440412e-06       8.055616323269e-13 
   86       2.254766630805e+03       5.444925453104e-01       0.000000000000e+00      -1.388927387323e+01       1.104440906044e-07       4.625358351416e-04      -1.871543997095e-06       7.754098628187e-13 
   87       2.282556345721e+03       5.595544767082e-01       0.000000000000e+00      -1.448456391442e+01       1.097678525964e-07       4.569698511647e-04      -1.871875248343e-06       7.466544269320e-13 
   88       2.310588076025e+03       5.746566134432e-01       0.000000000000e+00      -1.508666022370e+01       1.090937874932e-07       4.515203934755e-04      -1.869951836294e-06       7.192132562467e-13 
   89       2.338851542064e+03       5.897859605637e-01       0.000000000000e+00      -1.569526201370e+01       1.084223707806e-07       4.461933102422e-04      -1.867347105078e-06       6.930173788733e-13 
   90       2.367334329587e+03       6.049293031510e-01       0.000000000000e+00      -1.631004957798e+01       1.077534201656e-07       4.409907410076e-04      -1.865663234249e-06       6.679953358599e-13 
   91       2.396040931376e+03       6.200733574562e-01       0.000000000000e+00      -1.693040174680e+01       1.070873648545e-07       4.359102668683e-04      -1.866179657177e-06       6.440867120519e-13 
   92       2.424978132586e+03       6.352046467876e-01       0.000000000000e+00      -1.755567712239e+01       1.064240330026e-07       4.309454192670e-04      -1.869807493290e-06       6.212289596702e-13 
   93       2.454145365922e+03       6.503096012325e-01       0.000000000000e+00      -1.818555485623e+01       1.057638122767e-07       4.260899668628e-04      -1.875974288152e-06       5.993691169664e-13 
   94       2.483537585000e+03       6.653744107036e-01       0.000000000000e+00      -1.881972535422e+01       1.051065409399e-07       4.213350570878e-04      -1.883475285718e-06       5.784524124074e-13 
   95       2.513142560997e+03       6.803849429919e-01       0.000000000000e+00      -1.945756043652e+01       1.044525691586e-07       4.166721075595e-04      -1.890443215435e-06       5.584322264769e-13 
   96       2.542950574206e+03       6.953269457755e-01       0.000000000000e+00      -2.009841807749e+01       1.038017439315e-07       4.120932611792e-04      -1.895180025047e-06       5.392603688169e-13 
   97       2.572975348192e+03       7.101866002401e-01       0.000000000000e+00      -2.074201105149e+01       1.031543818664e-07       4.076045303047e-04      -1.898032068059e-06       5.208957099298e-13 
   98       2.603229440601e+03       7.249499999388e-01       0.000000000000e+00      -2.138808763024e+01       1.025103382221e-07       4.032118928241e-04      -1.899735261017e-06       5.032957725825e-13 
   99       2.633694058588e+03       7.396028006324e-01       0.000000000000e+00      -2.203612842474e+01       1.018698998028e-07       3.989107490585e-04      -1.900104950837e-06       4.864241703949e-13 
  100       2.664347016290e+03       7.541305662934e-01       0.000000000000e+00      -2.268554771619e+01       1.012329295274e-07       3.946930575118e-04      -1.898952729075e-06       4.702433475627e-13 
  101       2.695192888158e+03       7.685193990245e-01       0.000000000000e+00      -2.333581103123e+01       1.005996861548e-07       3.905573346430e-04      -1.897222219691e-06       4.547210271456e-13 
  102       2.726240449125e+03       7.827554752356e-01       0.000000000000e+00      -2.398640254858e+01       9.997003826986e-08       3.865009424952e-04      -1.895959494750e-06       4.398239216520e-13 
  103       2.757486944720e+03       7.968249495870e-01       0.000000000000e+00      -2.463684900723e+01       9.934421947397e-08       3.825153570491e-04      -1.895051620027e-06       4.255233505857e-13 
  104       2.788925609237e+03       8.107139209008e-01       0.000000000000e+00      -2.528666457363e+01       9.872210397915e-08       3.785926677837e-04      -1.894285456634e-06       4.117897512203e-13 
  105       2.820548270337e+03       8.244084889067e-01       0.000000000000e+00      -2.593527286924e+01       9.810390223367e-08       3.747424963157e-04      -1.894453404705e-06       3.985975397163e-13 
  106       2.852346788230e+03       8.378947830921e-01       0.000000000000e+00      -2.658208182282e+01       9.748949378871e-08       3.709763991087e-04      -1.896313115860e-06       3.859203637637e-13 
  107       2.884317665632e+03       8.511592209848e-01       0.000000000000e+00      -2.722655893210e+01       9.687907195214e-08       3.672961852397e-04      -1.899109222999e-06       3.737353967672e-13 
  108       2.916457816205e+03       8.641883283834e-01       0.000000000000e+00      -2.786818925543e+01       9.627252402787e-08       3.636934370115e-04      -1.901325537381e-06       3.620191393185e-13 
  109       2.948762639405e+03       8.769688301079e-01       0.000000000000e+00      -2.850647681622e+01       9.567002059109e-08       3.601326886502e-04      -1.900232269940e-06       3.507511178107e-13 
  110       2.981226613379e+03       8.894875692847e-01       0.000000000000e+00      -2.914092504146e+01       9.507144868736e-08       3.565871035813e-04      -1.894067786674e-06       3.399102709571e-13 
  111       3.013844084691e+03       9.017316498545e-01       0.000000000000e+00      -2.977101868131e+01       9.447696506650e-08       3.531107334763e-04      -1.887207838059e-06       3.294782787418e-13 
  112       3.046608947481e+03       9.136883468611e-01       0.000000000000e+00      -3.039623121002e+01       9.388646462429e-08       3.497563763622e-04      -1.884098951626e-06       3.194363030221e-13 
  113       3.079515362137e+03       9.253452659389e-01       0.000000000000e+00      -3.101601634826e+01       9.330008473123e-08       3.464677568052e-04      -1.881239205208e-06       3.097678089590e-13 
  114       3.112557122744e+03       9.366902250761e-01       0.000000000000e+00      -3.162981900891e+01       9.271772220059e-08       3.431799491413e-04      -1.874483520469e-06       3.004558177801e-13 
  115       3.145728076911e+03       9.477113784481e-01       0.000000000000e+00      -3.223707843894e+01       9.213951858614e-08       3.399362726884e-04      -1.867125596507e-06       2.914855643591e-13 
  116       3.179021653794e+03       9.583971101898e-01       0.000000000000e+00      -3.283723065702e+01       9.156537913630e-08       3.367916168065e-04      -1.863225770163e-06       2.828418282729e-13 
  117       3.212431259757e+03       9.687361239024e-01       0.000000000000e+00      -3.342971352000e+01       9.099535080760e-08       3.337162938755e-04      -1.860624531475e-06       2.745108613028e-13 
  118       3.245949964640e+03       9.787173962004e-01       0.000000000000e+00      -3.401396848207e+01       9.042929903182e-08       3.306657084475e-04      -1.856060428287e-06       2.664787108518e-13 
  119       3.279571167202e+03       9.883303463133e-01       0.000000000000e+00      -3.458945704549e+01       8.986751211576e-08       3.276411125080e-04      -1.849401111307e-06       2.587341449365e-13 
  120       3.313287786883e+03       9.975646667931e-01       0.000000000000e+00      -3.515564538218e+01       8.930997609382e-08       3.246559634058e-04      -1.841397324337e-06       2.512650648505e-13 
  121       3.347092275007e+03       1.006410352787e+00       0.000000000000e+00      -3.571200121917e+01       8.875636325652e-08       3.217212378671e-04      -1.832737234118e-06       2.440585339057e-13 
  122       3.380977557244e+03       1.014857969043e+00       0.000000000000e+00      -3.625800066494e+01       8.820692347629e-08       3.188369658753e-04      -1.823587589895e-06       2.371048503004e-13 
  123       3.414936159633e+03       1.022898432126e+00       0.000000000000e+00      -3.679312262121e+01       8.766169275975e-08       3.159991814228e-04      -1.813978771514e-06       2.303938457680e-13 
  124       3.448960152846e+03       1.030523019140e+00       0.000000000000e+00      -3.731684500000e+01       8.712042009272e-08       3.132038193260e-04      -1.803983952575e-06       2.239146078753e-13 
  125       3.483041952355e+03       1.037723622190e+00       0.000000000000e+00      -3.782863872745e+01       8.658332475701e-08       3.104513269508e-04      -1.793852284925e-06       2.176586985306e-13 
  126       3.517173572522e+03       1.044492542259e+00       0.000000000000e+00      -3.832797352387e+01       8.605041782406e-08       3.077426764489e-04      -1.783898392608e-06       2.116172180163e-13 
  127       3.551346613154e+03       1.050822491212e+00       0.000000000000e+00      -3.881432136719e+01       8.552145415264e-08       3.050779561736e-04      -1.774369474228e-06       2.057806590035e-13 
  128       3.585553048388e+03       1.056706811394e+00       0.000000000000e+00      -3.928716078068e+01       8.499662765611e-08       3.024564711214e-04      -1.765146017076e-06       2.001416870615e-13 
  129       3.619784492479e+03       1.062139300974e+00       0.000000000000e+00      -3.974597346701e+01       8.447594816391e-08       2.998765522019e-04      -1.755992987805e-06       1.946926003715e-13 
  130       3.654032185008e+03       1.067114215869e+00       0.000000000000e+00      -4.019024695774e+01       8.395919421851e-08       2.973360343630e-04      -1.746674087032e-06       1.894251800984e-13 
  131       3.688287759267e+03       1.071626453962e+00       0.000000000000e+00      -4.061948629446e+01       8.344653690989e-08       2.948340578374e-04      -1.737032149193e-06       1.843330164877e-13 
  132       3.722542527887e+03       1.075671412362e+00       0.000000000000e+00      -4.103320408613e+01       8.293797906245e-08       2.923694492391e-04      -1.726919748890e-06       1.794093788083e-13 
  133       3.756787460209e+03       1.079245006245e+00       0.000000000000e+00      -4.143091844065e+01       8.243331491704e-08       2.899404131014e-04      -1.716214532420e-06       1.746471029990e-13 
  134       3.791013901351e+03       1.082343870408e+00       0.000000000000e+00      -4.181215701861e+01       8.193269554132e-08       2.875454325622e-04      -1.704947070533e-06       1.700405785967e-13 
  135       3.825212903352e+03       1.084965201368e+00       0.000000000000e+00      -4.217645392338e+01       8.143611949632e-08       2.851824184009e-04      -1.693192223313e-06       1.655839259811e-13 
  136       3.859375200905e+03       1.087106753908e+00       0.000000000000e+00      -4.252334722640e+01       8.094339666914e-08       2.828490895497e-04      -1.681032551482e-06       1.612708978890e-13 
  137       3.893491873069e+03       1.088766988817e+00       0.000000000000e+00      -4.285237433234e+01       8.045466035424e-08       2.805451897522e-04      -1.668564323903e-06       1.570965683331e-13 
  138       3.927553727080e+03       1.089944963511e+00       0.000000000000e+00      -4.316307665490e+01       7.996990492983e-08       2.782705293328e-04      -1.655892782316e-06       1.530557802717e-13 
  139       3.961551283428e+03       1.090640342586e+00       0.000000000000e+00      -4.345500218794e+01       7.948895383453e-08       2.760229436790e-04      -1.643040849954e-06       1.491430647321e-13 
  140       3.995475407047e+03       1.090853536154e+00       0.000000000000e+00      -4.372770818351e+01       7.901192456505e-08       2.737940526912e-04      -1.629664529444e-06       1.453540853668e-13 
  141       4.029316719675e+03       1.090585599140e+00       0.000000000000e+00      -4.398075925593e+01       7.853880799657e-08       2.715727875374e-04      -1.615294430498e-06       1.416843083853e-13 
  142       4.063065585502e+03       1.089838223988e+00       0.000000000000e+00      -4.421372917276e+01       7.806943987446e-08       2.693531329753e-04      -1.599664181577e-06       1.381289347171e-13 
  143       4.096712710879e+03       1.088613813618e+00       0.000000000000e+00      -4.442620819405e+01       7.760392383744e-08       2.671547773774e-04      -1.583482068503e-06       1.346841396611e-13 
  144       4.130248586062e+03       1.086915439744e+00       0.000000000000e+00      -4.461779698721e+01       7.714224796183e-08       2.650054374688e-04      -1.567772148965e-06       1.313459295709e-13 
  145       4.163663466154e+03       1.084746852328e+00       0.000000000000e+00      -4.478810562675e+01       7.668425941395e-08       2.629256471086e-04      -1.553309352848e-06       1.281100846827e-13 
  146       4.196947922392e+03       1.082112540738e+00       0.000000000000e+00      -4.493675674540e+01       7.623005024307e-08       2.609003130525e-04      -1.539564985126e-06       1.249732260899e-13 
  147       4.230092328518e+03       1.079017702798e+00       0.000000000000e+00      -4.506338323628e+01       7.577960704964e-08       2.589030871144e-04      -1.525611961247e-06       1.219318301093e-13 
  148       4.263086842727e+03       1.075468247123e+00       0.000000000000e+00      -4.516762765675e+01       7.533278757737e-08       2.569099393548e-04      -1.510633876201e-06       1.189821784678e-13 
  149       4.295921912061e+03       1.071470820436e+00       0.000000000000e+00      -4.524914254684e+01       7.488967073611e-08       2.549149910677e-04      -1.494527685184e-06       1.161212746996e-13 
  150       4.328587802008e+03       1.067032807273e+00       0.000000000000e+00      -4.530759069533e+01       7.445023797678e-08       2.529167691266e-04      -1.477382442509e-06       1.133459962179e-13 
  151       4.361074591373e+03       1.062162324385e+00       0.000000000000e+00      -4.534264581390e+01       7.401435475285e-08       2.509177996094e-04      -1.459398774591e-06       1.106530570625e-13 
  152       4.393372668727e+03       1.056868190436e+00       0.000000000000e+00      -4.535399404545e+01       7.358209640669e-08       2.489386522878e-04      -1.441214614236e-06       1.080398122410e-13 
  153       4.425472269956e+03       1.051159977899e+00       0.000000000000e+00      -4.534133315287e+01       7.315345156036e-08       2.470058371964e-04      -1.423625941968e-06       1.055035126217e-13 
  154       4.457363461858e+03       1.045048018132e+00       0.000000000000e+00      -4.530437386822e+01       7.272829774382e-08       2.451382904773e-04      -1.407197722587e-06       1.030412566041e-13 
  155       4.489036593488e+03       1.038543348295e+00       0.000000000000e+00      -4.524284464846e+01       7.230668035667e-08       2.433181170191e-04      -1.391344173993e-06       1.006506471433e-13 
  156       4.520481875339e+03       1.031657783850e+00       0.000000000000e+00      -4.515648791977e+01       7.188855657299e-08       2.415158915889e-04      -1.375124882930e-06       9.832918144242e-14 
  157       4.551689403261e+03       1.024403901480e+00       0.000000000000e+00      -4.504505887547e+01       7.147379844713e-08       2.397067014433e-04      -1.357757187394e-06       9.607426430592e-14 
  158       4.582649688884e+03       1.016794895379e+00       0.000000000000e+00      -4.490832546102e+01       7.106251112859e-08       2.378927731201e-04      -1.339351648716e-06       9.388390997701e-14 
  159       4.613353167542e+03       1.008844732037e+00       0.000000000000e+00      -4.474606896081e+01       7.065474624640e-08       2.360837451713e-04      -1.320271798490e-06       9.175609200322e-14 
  160       4.643790025583e+03       1.000568211795e+00       0.000000000000e+00      -4.455808439693e+01       7.025039177499e-08       2.342897452966e-04      -1.300909802329e-06       8.968851539178e-14 
