# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
    2       1.094389599489e+03       3.637054272438e-02       0.000000000000e+00       2.861198465428e+00       5.093750037767e-08       3.258301721705e-03      -1.362664996592e-05       3.804666025512e-09 
    3       1.031041742467e+03       4.913826154888e-02       0.000000000000e+00       3.297073388007e+00       6.262968212985e-08       3.260023800137e-03      -1.506063273676e-05       2.074943310706e-09 
    4       9.718555806902e+02       4.493108562398e-02       0.000000000000e+00       3.145897269883e+00       7.250454805743e-08       3.182678274332e-03      -1.328006899802e-05       1.311433995340e-09 
    5       9.273092754692e+02       3.174922211250e-02       0.000000000000e+00       2.726147549285e+00       8.112614845806e-08       3.074702674426e-03      -9.666259547744e-06       9.022045182008e-10 
    6       8.963161605174e+02       1.859349754943e-02       0.000000000000e+00       2.227070190013e+00       8.867551139234e-08       2.955793067623e-03      -5.412181431489e-06       6.550686301218e-10 
    7       8.759660279368e+02       1.004537881758e-02       0.000000000000e+00       1.763004573083e+00       9.535011109916e-08       2.836880810831e-03      -1.505258156832e-06       4.942089189180e-10 
    8       8.637224899643e+02       6.101951605389e-03       0.000000000000e+00       1.389472290589e+00       1.012850330466e-07       2.722565420108e-03       1.384706604193e-06       3.837589901114e-10 
    9       8.571974524106e+02       4.716539692655e-03       0.000000000000e+00       1.124895958202e+00       1.065674076461e-07       2.613433364014e-03       2.949856686964e-06       3.047976202371e-10 
   10       8.553368983178e+02       4.085221248760e-03       0.000000000000e+00       9.645006300757e-01       1.112685570463e-07       2.510362230947e-03       3.225878916369e-06       2.465342048207e-10 
   11       8.568699109213e+02       3.483562452820e-03       0.000000000000e+00       8.904179647923e-01       1.126993502442e-07       2.424998727405e-03       2.516781015993e-06       2.024335840018e-10 
   12       8.607044152474e+02       2.950513026678e-03       0.000000000000e+00       8.800651829809e-01       1.163401045101e-07       2.336495371550e-03       1.261741390395e-06       1.683442157699e-10 
   13       8.670238544848e+02       2.675041367238e-03       0.000000000000e+00       9.109741859661e-01       1.195939048175e-07       2.247897493543e-03      -9.960316835700e-08       1.415242840695e-10 
   14       8.748144162827e+02       2.674791790673e-03       0.000000000000e+00       9.640331002112e-01       1.225047371855e-07       2.168859176443e-03      -1.190362261963e-06       1.201036387649e-10 
   15       8.837544382452e+02       2.833020704911e-03       0.000000000000e+00       1.026119959989e+00       1.251108448025e-07       2.094531458639e-03      -1.805646388266e-06       1.027714520270e-10 
   16       8.940452597706e+02       3.058157387030e-03       0.000000000000e+00       1.089571429391e+00       1.274424041418e-07       2.018882021178e-03      -1.914935027384e-06       8.858725223089e-11 
   17       9.051840193503e+02       3.357085793111e-03       0.000000000000e+00       1.151332181641e+00       1.295262163734e-07       1.949491002550e-03      -1.608048179670e-06       7.686250725164e-11 
   18       9.171178328370e+02       3.797831130945e-03       0.000000000000e+00       1.211685543299e+00       1.313354320919e-07       1.883630811781e-03      -1.083079021986e-06       6.704337587560e-11 
   19       9.298853690874e+02       4.414246850601e-03       0.000000000000e+00       1.272837199155e+00       1.330429767082e-07       1.821859982072e-03      -5.179350916745e-07       5.886378239286e-11 
   20       9.430771887837e+02       5.217449852656e-03       0.000000000000e+00       1.337436441242e+00       1.345071071406e-07       1.762946608958e-03      -1.135708127923e-07       5.189877490220e-11 
   21       9.568379523552e+02       6.191595700445e-03       0.000000000000e+00       1.406352824429e+00       1.358173941833e-07       1.707969451438e-03       4.807744971477e-08       4.597129752914e-11 
   22       9.712254606934e+02       7.309224734823e-03       0.000000000000e+00       1.479348263216e+00       1.369481833323e-07       1.656251162840e-03      -4.339075799454e-08       4.087684941993e-11 
   23       9.861198632656e+02       8.572796811567e-03       0.000000000000e+00       1.554675199322e+00       1.379711944294e-07       1.607588582014e-03      -3.304354338203e-07       3.650146916304e-11 
   24       1.001208263100e+03       9.991485487090e-03       0.000000000000e+00       1.629581837305e+00       1.388371293474e-07       1.560452686573e-03      -6.981771326153e-07       3.269967102421e-11 
   25       1.016604750230e+03       1.156177500198e-02       0.000000000000e+00       1.701321909990e+00       1.396014735055e-07       1.516562517511e-03      -1.044155994983e-06       2.939773552623e-11 
   26       1.032425803821e+03       1.327657922993e-02       0.000000000000e+00       1.766953086053e+00       1.402418970471e-07       1.477217886347e-03      -1.264206637789e-06       2.650751420606e-11 
   27       1.048632457235e+03       1.514236890789e-02       0.000000000000e+00       1.824489354550e+00       1.407863064649e-07       1.439975586432e-03      -1.331519171491e-06       2.397245872267e-11 
   28       1.065070155234e+03       1.717106223506e-02       0.000000000000e+00       1.872456362862e+00       1.411984271742e-07       1.400431212753e-03      -1.258249200602e-06       2.172685135391e-11 
   29       1.081787591681e+03       1.937759707433e-02       0.000000000000e+00       1.910920650743e+00       1.415529075661e-07       1.359710457487e-03      -1.080911694994e-06       1.974791205554e-11 
   30       1.098806990231e+03       2.177951937431e-02       0.000000000000e+00       1.940718046405e+00       1.418701915001e-07       1.320779772789e-03      -8.647536320666e-07       1.800376644775e-11 
   31       1.116067703764e+03       2.439409393943e-02       0.000000000000e+00       1.962885326646e+00       1.420680757668e-07       1.286132622768e-03      -6.901353316114e-07       1.644510176165e-11 
   32       1.133582014672e+03       2.722853903309e-02       0.000000000000e+00       1.977746419310e+00       1.421922427277e-07       1.255694377313e-03      -5.873251345623e-07       1.505552499730e-11 
   33       1.151316788375e+03       3.028600952842e-02       0.000000000000e+00       1.985506686049e+00       1.422719797476e-07       1.227474550597e-03      -5.701103945347e-07       1.381676864225e-11 
   34       1.169190955886e+03       3.356913922691e-02       0.000000000000e+00       1.986259184661e+00       1.422706955591e-07       1.198741093647e-03      -6.439586040067e-07       1.270147849140e-11 
   35       1.187245681665e+03       3.708407185520e-02       0.000000000000e+00       1.979162431324e+00       1.422208153534e-07       1.169644985120e-03      -7.805480607367e-07       1.169889739729e-11 
   36       1.205521067943e+03       4.083775013506e-02       0.000000000000e+00       1.962957155670e+00       1.421290061509e-07       1.141127207163e-03      -9.278354784968e-07       1.079642517508e-11 
   37       1.224022319217e+03       4.483681069936e-02       0.000000000000e+00       1.936353996072e+00       1.419551487921e-07       1.113930074822e-03      -1.028016810435e-06       9.976894601822e-12 
   38       1.242778665479e+03       4.908751692716e-02       0.000000000000e+00       1.898676908550e+00       1.417382362766e-07       1.088393904974e-03      -1.070214971625e-06       9.235304307960e-12 
   39       1.261795053952e+03       5.359576155770e-02       0.000000000000e+00       1.849422356143e+00       1.415146928491e-07       1.064461057044e-03      -1.060912632009e-06       8.566658904915e-12 
   40       1.281030357824e+03       5.836705204896e-02       0.000000000000e+00       1.788086612126e+00       1.412711486346e-07       1.041630169315e-03      -1.011779828233e-06       7.960953929419e-12 
   41       1.300423204465e+03       6.340642594440e-02       0.000000000000e+00       1.714290885464e+00       1.409599308523e-07       1.019184726036e-03      -9.388148247567e-07       7.406062035799e-12 
   42       1.319990880181e+03       6.871822545653e-02       0.000000000000e+00       1.628206334265e+00       1.406039536248e-07       9.972272759878e-04      -8.572424757504e-07       6.898526477288e-12 
   43       1.339754704816e+03       7.430620635911e-02       0.000000000000e+00       1.530266954524e+00       1.402289491042e-07       9.760014702622e-04      -7.854790379983e-07       6.435577657584e-12 
   44       1.359709720989e+03       8.017356150644e-02       0.000000000000e+00       1.421064325148e+00       1.398273550365e-07       9.555917546440e-04      -7.471168230731e-07       6.011944773121e-12 
   45       1.379837697096e+03       8.632322668920e-02       0.000000000000e+00       1.301127944081e+00       1.393707993256e-07       9.359691423608e-04      -7.643476253897e-07       5.621388675805e-12 
   46       1.400156917287e+03       9.275897723731e-02       0.000000000000e+00       1.170168335064e+00       1.388838192086e-07       9.172339831314e-04      -8.332263962897e-07       5.262296393705e-12 
   47       1.420682840734e+03       9.948460873154e-02       0.000000000000e+00       1.027621800772e+00       1.383950920895e-07       8.994248880030e-04      -9.384633077664e-07       4.933434710980e-12 
   48       1.441412118658e+03       1.065036197973e-01       0.000000000000e+00       8.728540639554e-01       1.379127099212e-07       8.824263538528e-04      -1.059044943254e-06       4.632282684034e-12 
   49       1.462320885564e+03       1.138192017266e-01       0.000000000000e+00       7.051554512426e-01       1.374179331991e-07       8.659435524317e-04      -1.167568391513e-06       4.354940174254e-12 
   50       1.483379493219e+03       1.214339153085e-01       0.000000000000e+00       5.238726570636e-01       1.368773925058e-07       8.496202475433e-04      -1.237442968278e-06       4.097135849331e-12 
   51       1.504605391826e+03       1.293486419846e-01       0.000000000000e+00       3.288573734615e-01       1.363053316220e-07       8.335142415847e-04      -1.269683914803e-06       3.857785951659e-12 
   52       1.526021649126e+03       1.375633300573e-01       0.000000000000e+00       1.201311106803e-01       1.357222071975e-07       8.177670034960e-04      -1.275681377388e-06       3.636243410625e-12 
   53       1.547640849382e+03       1.460772580958e-01       0.000000000000e+00      -1.022391668094e-01       1.351350924133e-07       8.024666500549e-04      -1.270583537576e-06       3.431244016971e-12 
   54       1.569464158380e+03       1.548890098389e-01       0.000000000000e+00      -3.381394292082e-01       1.345340067449e-07       7.876383751338e-04      -1.273689913167e-06       3.240866695231e-12 
   55       1.591487903749e+03       1.639970481662e-01       0.000000000000e+00      -5.874713067767e-01       1.339004529903e-07       7.732701798906e-04      -1.303719462364e-06       3.063027099699e-12 
   56       1.613727372183e+03       1.734016614842e-01       0.000000000000e+00      -8.503622042767e-01       1.332481672500e-07       7.594254176733e-04      -1.361549505755e-06       2.897193006126e-12 
   57       1.636197286239e+03       1.831034569040e-01       0.000000000000e+00      -1.127004561495e+00       1.325950012278e-07       7.461540051175e-04      -1.441840547457e-06       2.743025474203e-12 
   58       1.658904178761e+03       1.931028018158e-01       0.000000000000e+00      -1.417596965953e+00       1.319500098975e-07       7.334532864071e-04      -1.537473078727e-06       2.599864323528e-12 
   59       1.681845750683e+03       2.033998221317e-01       0.000000000000e+00      -1.722345048418e+00       1.313111957247e-07       7.212606199075e-04      -1.639373524835e-06       2.466709184888e-12 
   60       1.705010228842e+03       2.139944005280e-01       0.000000000000e+00      -2.041462378422e+00       1.306630470039e-07       7.094456505476e-04      -1.736333903170e-06       2.342200551532e-12 
   61       1.728383755551e+03       2.248854340842e-01       0.000000000000e+00      -2.375102197175e+00       1.299847782847e-07       6.978604246102e-04      -1.817498152340e-06       2.224950649653e-12 
   62       1.751975948404e+03       2.360684164552e-01       0.000000000000e+00      -2.723132684291e+00       1.292860007009e-07       6.865285714379e-04      -1.881248321889e-06       2.114665703133e-12 
   63       1.775798964174e+03       2.475373074032e-01       0.000000000000e+00      -3.085312606808e+00       1.285820047686e-07       6.755050635132e-04      -1.928958247607e-06       2.011243094733e-12 
   64       1.799859593625e+03       2.592852007566e-01       0.000000000000e+00      -3.461354757284e+00       1.278830561253e-07       6.648202828512e-04      -1.962630215120e-06       1.914436081652e-12 
   65       1.824158874162e+03       2.713042991534e-01       0.000000000000e+00      -3.850924654841e+00       1.271931531627e-07       6.544766181694e-04      -1.984954164636e-06       1.823845946306e-12 
   66       1.848691702481e+03       2.835858887858e-01       0.000000000000e+00      -4.253639246199e+00       1.265086802588e-07       6.444449278371e-04      -1.999368881440e-06       1.738914147099e-12 
   67       1.873446447219e+03       2.961203141430e-01       0.000000000000e+00      -4.669065606712e+00       1.258169532836e-07       6.346608686057e-04      -2.010125172159e-06       1.658914469203e-12 
   68       1.898411153237e+03       3.088979548788e-01       0.000000000000e+00      -5.096800235826e+00       1.251025081211e-07       6.250528192785e-04      -2.021321166191e-06       1.583124926409e-12 
   69       1.923594480132e+03       3.219124427170e-01       0.000000000000e+00      -5.536728504768e+00       1.243727333345e-07       6.156444089496e-04      -2.033513741850e-06       1.511401459508e-12 
   70       1.949008330061e+03       3.351580539988e-01       0.000000000000e+00      -5.988815687817e+00       1.236396318692e-07       6.064761079476e-04      -2.046200418928e-06       1.443706917729e-12 
   71       1.974661416654e+03       3.486287656009e-01       0.000000000000e+00      -6.453031767949e+00       1.229122030299e-07       5.975744951173e-04      -2.058751408668e-06       1.379938399382e-12 
   72       2.000559046250e+03       3.623182553088e-01       0.000000000000e+00      -6.929352199109e+00       1.221957492159e-07       5.889504921395e-04      -2.070399084996e-06       1.319923999852e-12 
   73       2.026702899132e+03       3.762199021903e-01       0.000000000000e+00      -7.417758668488e+00       1.214911297365e-07       5.805975347116e-04      -2.080227134380e-06       1.263419559585e-12 
   74       2.053090810756e+03       3.903267869694e-01       0.000000000000e+00      -7.918239858801e+00       1.207939601796e-07       5.724896805894e-04      -2.087159384297e-06       1.210105412079e-12 
   75       2.079716552992e+03       4.046316923995e-01       0.000000000000e+00      -8.430792210556e+00       1.200937558097e-07       5.645796544904e-04      -2.089948310329e-06       1.159583131875e-12 
   76       2.106573706081e+03       4.191266499872e-01       0.000000000000e+00      -8.955359257785e+00       1.193785670165e-07       5.568170905036e-04      -2.087513606227e-06       1.111464630541e-12 
   77       2.133668573269e+03       4.338014839111e-01       0.000000000000e+00      -9.491635178759e+00       1.186530222391e-07       5.492136726631e-04      -2.080092573794e-06       1.065665390339e-12 
   78       2.161009234710e+03       4.486450010246e-01       0.000000000000e+00      -1.003922664026e+01       1.179251039470e-07       5.417920467266e-04      -2.068381241229e-06       1.022159043318e-12 
   79       2.188601532957e+03       4.636454121655e-01       0.000000000000e+00      -1.059771055681e+01       1.172007803610e-07       5.345661788255e-04      -2.053220089138e-06       9.808884307199e-13 
   80       2.216448938087e+03       4.787903232276e-01       0.000000000000e+00      -1.116663359334e+01       1.164836019891e-07       5.275403962551e-04      -2.035603632992e-06       9.417642446362e-13 
   81       2.244552412808e+03       4.940667262316e-01       0.000000000000e+00      -1.174551166789e+01       1.157742707218e-07       5.207083977115e-04      -2.016690247751e-06       9.046636696713e-13 
   82       2.272910277588e+03       5.094609903959e-01       0.000000000000e+00      -1.233382945424e+01       1.150701807777e-07       5.140522329755e-04      -1.997812234629e-06       8.694290246012e-13 
   83       2.301518075765e+03       5.249588532081e-01       0.000000000000e+00      -1.293103988461e+01       1.143649307905e-07       5.075412520437e-04      -1.980486130027e-06       8.358664040346e-13 
   84       2.330370987063e+03       5.405459984158e-01       0.000000000000e+00      -1.353660628409e+01       1.136513970227e-07       5.011439400138e-04      -1.966116423997e-06       8.037880631296e-13 
   85       2.359471823307e+03       5.562099196509e-01       0.000000000000e+00      -1.415013788885e+01       1.129333418593e-07       4.948692662842e-04      -1.954997669417e-06       7.731506204338e-13 
   86       2.388824117095e+03       5.719383508206e-01       0.000000000000e+00      -1.477127598659e+01       1.122166521006e-07       4.887335860816e-04      -1.947084645043e-06       7.439373822247e-13 
   87       2.418429600552e+03       5.877187075781e-01       0.000000000000e+00      -1.539965349828e+01       1.115058453634e-07       4.827481133693e-04      -1.942273352600e-06       7.161160225342e-13 
   88       2.448288113285e+03       6.035380882582e-01       0.000000000000e+00      -1.603489519724e+01       1.108038243418e-07       4.769183992966e-04      -1.940396333305e-06       6.896379599870e-13 
   89       2.478397510328e+03       6.193832748119e-01       0.000000000000e+00      -1.667661792842e+01       1.101116159574e-07       4.712437955078e-04      -1.941217860378e-06       6.644377346378e-13 
   90       2.508753570089e+03       6.352407337427e-01       0.000000000000e+00      -1.732443082748e+01       1.094280950454e-07       4.657169023137e-04      -1.944429007530e-06       6.404323848098e-13 
   91       2.539349902299e+03       6.510966170411e-01       0.000000000000e+00      -1.797793554003e+01       1.087496922219e-07       4.603230017239e-04      -1.949642593433e-06       6.175208239318e-13 
   92       2.570177855958e+03       6.669367631201e-01       0.000000000000e+00      -1.863672644078e+01       1.080700855781e-07       4.550394753406e-04      -1.956388002166e-06       5.955832173767e-13 
   93       2.601229156226e+03       6.827468540113e-01       0.000000000000e+00      -1.930038235482e+01       1.073828018406e-07       4.498439223759e-04      -1.964192943487e-06       5.745070239699e-13 
   94       2.632504468682e+03       6.985129119645e-01       0.000000000000e+00      -1.996843982122e+01       1.066906702539e-07       4.447419542046e-04      -1.972861805195e-06       5.542709543122e-13 
   95       2.664005958924e+03       7.142208796134e-01       0.000000000000e+00      -2.064041619477e+01       1.059985772688e-07       4.397445412991e-04      -1.982250070494e-06       5.348725463860e-13 
   96       2.695734624542e+03       7.298564734090e-01       0.000000000000e+00      -2.131581788676e+01       1.053106578748e-07       4.348595692932e-04      -1.992180709090e-06       5.163023723097e-13 
   97       2.727690240523e+03       7.454051866998e-01       0.000000000000e+00      -2.199414046751e+01       1.046301631271e-07       4.300915554405e-04      -2.002442116315e-06       4.985437811974e-13 
   98       2.759871304659e+03       7.608522928123e-01       0.000000000000e+00      -2.267486876887e+01       1.039593201546e-07       4.254413576110e-04      -2.012786004927e-06       4.815726420183e-13 
   99       2.792274982956e+03       7.761828481309e-01       0.000000000000e+00      -2.335747698673e+01       1.032991844876e-07       4.209058758269e-04      -2.022925249575e-06       4.653570864557e-13 
  100       2.824897055038e+03       7.913816951783e-01       0.000000000000e+00      -2.404142878359e+01       1.026494845448e-07       4.164777463358e-04      -2.032531683949e-06       4.498572517668e-13 
  101       2.857731859559e+03       8.064334656959e-01       0.000000000000e+00      -2.472617739106e+01       1.020084581185e-07       4.121450282232e-04      -2.041233850593e-06       4.350250236419e-13 
  102       2.890772239605e+03       8.213225837239e-01       0.000000000000e+00      -2.541116571240e+01       1.013726806954e-07       4.078908825626e-04      -2.048614703398e-06       4.208037790637e-13 
  103       2.924009488108e+03       8.360332686817e-01       0.000000000000e+00      -2.609582642502e+01       1.007368854542e-07       4.036932441045e-04      -2.054209262767e-06       4.071281291668e-13 
  104       2.957435176969e+03       8.505499525338e-01       0.000000000000e+00      -2.677959055288e+01       1.000959131803e-07       3.995316372938e-04      -2.057611918584e-06       3.939376872383e-13 
  105       2.991047043435e+03       8.648585888323e-01       0.000000000000e+00      -2.746191428177e+01       9.945159464168e-08       3.954099467269e-04      -2.058828511704e-06       3.812210447155e-13 
  106       3.024843800813e+03       8.789455270729e-01       0.000000000000e+00      -2.814225597436e+01       9.880735662099e-08       3.913376202655e-04      -2.057990916932e-06       3.689772839755e-13 
  107       3.058823292271e+03       8.927971219381e-01       0.000000000000e+00      -2.882006821708e+01       9.816617411700e-08       3.873228022073e-04      -2.055254677983e-06       3.572023818988e-13 
  108       3.092982456949e+03       9.063997409286e-01       0.000000000000e+00      -2.949479801570e+01       9.753049827677e-08       3.833722124669e-04      -2.050800180803e-06       3.458891068501e-13 
  109       3.127317296066e+03       9.197397719935e-01       0.000000000000e+00      -3.016588699095e+01       9.690218065311e-08       3.794910228095e-04      -2.044833848776e-06       3.350269156610e-13 
  110       3.161822839026e+03       9.328036311610e-01       0.000000000000e+00      -3.083277157408e+01       9.628239371640e-08       3.756827301336e-04      -2.037589359818e-06       3.246018506114e-13 
  111       3.196493109525e+03       9.455777701692e-01       0.000000000000e+00      -3.149488320251e+01       9.567154755008e-08       3.719490268058e-04      -2.029328885358e-06       3.145964364114e-13 
  112       3.231321091663e+03       9.580486840965e-01       0.000000000000e+00      -3.215164851540e+01       9.506920265895e-08       3.682896680460e-04      -2.020344351205e-06       3.049895771830e-13 
  113       3.266298696047e+03       9.702029189928e-01       0.000000000000e+00      -3.280248954926e+01       9.447397881973e-08       3.647023363630e-04      -2.010958720300e-06       2.957564534423e-13 
  114       3.301416725902e+03       9.820270795093e-01       0.000000000000e+00      -3.344682393356e+01       9.388345990281e-08       3.611825030421e-04      -2.001527297354e-06       2.868684190806e-13 
  115       3.336664843178e+03       9.935078365299e-01       0.000000000000e+00      -3.408406508631e+01       9.329409459477e-08       3.577232866823e-04      -1.992439055378e-06       2.782928983470e-13 
  116       3.372033006815e+03       1.004632294998e+00       0.000000000000e+00      -3.471362820872e+01       9.270249903906e-08       3.543180397340e-04      -1.984036658590e-06       2.700000349338e-13 
  117       3.407516058394e+03       1.015389131820e+00       0.000000000000e+00      -3.533494867790e+01       9.210995864309e-08       3.509689614364e-04      -1.976356957951e-06       2.619837765955e-13 
  118       3.443109632964e+03       1.025767611280e+00       0.000000000000e+00      -3.594746626806e+01       9.151881661224e-08       3.476797805814e-04      -1.969345808764e-06       2.542431725017e-13 
  119       3.478808716124e+03       1.035757247926e+00       0.000000000000e+00      -3.655061979576e+01       9.093112275714e-08       3.444530832410e-04      -1.962934498993e-06       2.467758076612e-13 
  120       3.514607623144e+03       1.045347817379e+00       0.000000000000e+00      -3.714384736680e+01       9.034859245335e-08       3.412902314857e-04      -1.957038953960e-06       2.395777596043e-13 
  121       3.550499978092e+03       1.054529367154e+00       0.000000000000e+00      -3.772658662307e+01       8.977256373170e-08       3.381912803986e-04      -1.951558925891e-06       2.326435550646e-13 
  122       3.586478692955e+03       1.063292227470e+00       0.000000000000e+00      -3.829827498942e+01       8.920395246695e-08       3.351548933826e-04      -1.946377168314e-06       2.259661266611e-13 
  123       3.622535946768e+03       1.071627022072e+00       0.000000000000e+00      -3.885834992056e+01       8.864320563263e-08       3.321782557629e-04      -1.941358595318e-06       2.195367695808e-13 
  124       3.658663164732e+03       1.079524679038e+00       0.000000000000e+00      -3.940624914792e+01       8.809025258962e-08       3.292569866837e-04      -1.936349425650e-06       2.133450982604e-13 
  125       3.694850997343e+03       1.086976441603e+00       0.000000000000e+00      -3.994141092651e+01       8.754445437626e-08       3.263850492995e-04      -1.931176311683e-06       2.073790030682e-13 
  126       3.731089299515e+03       1.093973878968e+00       0.000000000000e+00      -4.046327428182e+01       8.700455096768e-08       3.235546592606e-04      -1.925645453220e-06       2.016246069870e-13 
  127       3.767367109701e+03       1.100508897119e+00       0.000000000000e+00      -4.097127925669e+01       8.646860647210e-08       3.207561914930e-04      -1.919541696162e-06       1.960662222954e-13 
  128       3.803672629024e+03       1.106573749642e+00       0.000000000000e+00      -4.146486715817e+01       8.593395223174e-08       3.179780852734e-04      -1.912627616025e-06       1.906863072502e-13 
  129       3.839994413000e+03       1.112161358355e+00       0.000000000000e+00      -4.194348666556e+01       8.539812422169e-08       3.152101461803e-04      -1.904697239156e-06       1.854689858331e-13 
  130       3.876325138888e+03       1.117266292014e+00       0.000000000000e+00      -4.240661238772e+01       8.486204023151e-08       3.124542782432e-04      -1.895749261775e-06       1.804111355548e-13 
  131       3.912658214096e+03       1.121883915908e+00       0.000000000000e+00      -4.285372881755e+01       8.432740266957e-08       3.097153320310e-04      -1.885840524288e-06       1.755124397968e-13 
  132       3.948986588547e+03       1.126010104577e+00       0.000000000000e+00      -4.328432493927e+01       8.379574079214e-08       3.069978334526e-04      -1.875034066032e-06       1.707719161332e-13 
  133       3.985302742477e+03       1.129641254836e+00       0.000000000000e+00      -4.369789451724e+01       8.326838830340e-08       3.043059555152e-04      -1.863399342533e-06       1.661878985084e-13 
  134       4.021598674237e+03       1.132774298815e+00       0.000000000000e+00      -4.409393638477e+01       8.274646003119e-08       3.016434895029e-04      -1.851012445732e-06       1.617580194153e-13 
  135       4.057865888095e+03       1.135406716983e+00       0.000000000000e+00      -4.447195473297e+01       8.223082766404e-08       2.990138155772e-04      -1.837956327189e-06       1.574791920736e-13 
  136       4.094095382036e+03       1.137536551187e+00       0.000000000000e+00      -4.483145939951e+01       8.172209453501e-08       2.964198727991e-04      -1.824321024252e-06       1.533475926078e-13 
  137       4.130277635562e+03       1.139162417684e+00       0.000000000000e+00      -4.517196615748e+01       8.122056943797e-08       2.938641285710e-04      -1.810203889208e-06       1.493586422253e-13 
  138       4.166402597497e+03       1.140283520169e+00       0.000000000000e+00      -4.549299700417e+01       8.072623946190e-08       2.913485475016e-04      -1.795709821394e-06       1.455069893944e-13 
  139       4.202459673785e+03       1.140899662810e+00       0.000000000000e+00      -4.579408044992e+01       8.023874182865e-08       2.888745596905e-04      -1.780951502294e-06       1.417864920226e-13 
  140       4.238437715291e+03       1.141011263281e+00       0.000000000000e+00      -4.607475180690e+01       7.975733471994e-08       2.864430284351e-04      -1.766049633596e-06       1.381901996344e-13 
  141       4.274325005604e+03       1.140619365795e+00       0.000000000000e+00      -4.633455347796e+01       7.928086707895e-08       2.840542173577e-04      -1.751133178229e-06       1.347103355499e-13 
  142       4.310109248836e+03       1.139725654133e+00       0.000000000000e+00      -4.657303524541e+01       7.880774737222e-08       2.817077569549e-04      -1.736339604370e-06       1.313382790622e-13 
  143       4.345777557428e+03       1.138332464680e+00       0.000000000000e+00      -4.678975455986e+01       7.833591129738e-08       2.794026105676e-04      -1.721815132421e-06       1.280645476163e-13 
  144       4.381317488310e+03       1.136442893643e+00       0.000000000000e+00      -4.698428098093e+01       7.786349959478e-08       2.771377174318e-04      -1.707685167421e-06       1.248806601332e-13 
  145       4.416720292293e+03       1.134061103119e+00       0.000000000000e+00      -4.715620938315e+01       7.739111625691e-08       2.749141038050e-04      -1.693960112528e-06       1.217849716455e-13 
  146       4.451977963329e+03       1.131192070117e+00       0.000000000000e+00      -4.730514860708e+01       7.691994914607e-08       2.727330178504e-04      -1.680616117693e-06       1.187773826779e-13 
  147       4.487082212791e+03       1.127841508533e+00       0.000000000000e+00      -4.743071773420e+01       7.645108593933e-08       2.705952552285e-04      -1.667623413799e-06       1.158575028038e-13 
  148       4.522024463298e+03       1.124015882720e+00       0.000000000000e+00      -4.753254639959e+01       7.598550224688e-08       2.685011341803e-04      -1.654946046175e-06       1.130246436343e-13 
  149       4.556795842543e+03       1.119722421067e+00       0.000000000000e+00      -4.761027510462e+01       7.552404928839e-08       2.664504701939e-04      -1.642541603960e-06       1.102778118078e-13 
  150       4.591387177118e+03       1.114969129571e+00       0.000000000000e+00      -4.766355552962e+01       7.506744112124e-08       2.644425502535e-04      -1.630360945328e-06       1.076157019786e-13 
  151       4.625788986341e+03       1.109764805406e+00       0.000000000000e+00      -4.769205084655e+01       7.461624141440e-08       2.624761066722e-04      -1.618347918572e-06       1.050366898071e-13 
  152       4.659991476081e+03       1.104119050503e+00       0.000000000000e+00      -4.769543603166e+01       7.417084976175e-08       2.605492905067e-04      -1.606439079038e-06       1.025388249483e-13 
  153       4.693984532587e+03       1.098042285123e+00       0.000000000000e+00      -4.767339817821e+01       7.373148752859e-08       2.586596445553e-04      -1.594563401924e-06       1.001198240417e-13 
  154       4.727757716311e+03       1.091545761426e+00       0.000000000000e+00      -4.762563680912e+01       7.329818322516e-08       2.568040759394e-04      -1.582641990925e-06       9.777706369998e-14 
  155       4.761300255735e+03       1.084641577047e+00       0.000000000000e+00      -4.755186418963e+01       7.287075740102e-08       2.549788282671e-04      -1.570587782747e-06       9.550757349889e-14 
  156       4.794601041199e+03       1.077342688674e+00       0.000000000000e+00      -4.745180564001e+01       7.244880705397e-08       2.531794533801e-04      -1.558305247469e-06       9.330802896616e-14 
  157       4.827648618727e+03       1.069662925615e+00       0.000000000000e+00      -4.732519984822e+01       7.203168954734e-08       2.514007826837e-04      -1.545690084765e-06       9.117474457089e-14 
  158       4.860431183850e+03       1.061617003376e+00       0.000000000000e+00      -4.717179918258e+01       7.161850602950e-08       2.496368980593e-04      -1.532628915981e-06       8.910366671286e-14 
  159       4.892936575437e+03       1.053220537232e+00       0.000000000000e+00      -4.699137000446e+01       7.120808434930e-08       2.478811023603e-04      -1.518998972072e-06       8.709036671180e-14 
  160       4.925152269517e+03       1.044490055804e+00       0.000000000000e+00      -4.678369298095e+01       7.079896146129e-08       2.461258894905e-04      -1.504667777392e-06       8.513003379668e-14 
