# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
    2       1.070083471940e+03       4.663190744426e-02       0.000000000000e+00       3.274118110822e+00       5.254572447976e-08       3.142879949283e-03      -1.536478668077e-05       3.923726439274e-09 
    3       1.011115456837e+03       7.390759227024e-02       0.000000000000e+00       3.998486737669e+00       6.383050373478e-08       3.150759114373e-03      -1.852041171818e-05       2.143100204041e-09 
    4       9.533276062690e+02       8.040250989891e-02       0.000000000000e+00       4.037012303013e+00       7.349736994200e-08       3.085548027120e-03      -1.832160022309e-05       1.357454676256e-09 
    5       9.084591415311e+02       6.865681031312e-02       0.000000000000e+00       3.689131715124e+00       8.188323914844e-08       2.990132180909e-03      -1.574787630166e-05       9.347348458983e-10 
    6       8.761079108119e+02       4.853977339678e-02       0.000000000000e+00       3.169860909426e+00       8.920377142153e-08       2.881927199412e-03      -1.172677650531e-05       6.794063111247e-10 
    7       8.539803620352e+02       2.953236727000e-02       0.000000000000e+00       2.615453403064e+00       9.564181554897e-08       2.769699726688e-03      -7.148637972325e-06       5.131523551222e-10 
    8       8.398516447205e+02       1.662858308638e-02       0.000000000000e+00       2.105178905542e+00       1.013357307527e-07       2.658402288530e-03      -2.792127987060e-06       3.989313114351e-10 
    9       8.318928185918e+02       1.017074395276e-02       0.000000000000e+00       1.682141727475e+00       1.063945415210e-07       2.551071807279e-03       7.497922115850e-07       3.172196884591e-10 
   10       8.286633445333e+02       7.894883850587e-03       0.000000000000e+00       1.365208496127e+00       1.109060609295e-07       2.449573274738e-03       3.121994750844e-06       2.568839521609e-10 
   11       8.290640164890e+02       7.231350227556e-03       0.000000000000e+00       1.155743620117e+00       1.149404156254e-07       2.354779265620e-03       4.219331413126e-06       2.111805033530e-10 
   12       8.322482108418e+02       6.643628967952e-03       0.000000000000e+00       1.042504844067e+00       1.185541628525e-07       2.266744861081e-03       4.156965646289e-06       1.758248146342e-10 
   13       8.376199650178e+02       5.789717420939e-03       0.000000000000e+00       1.006363228345e+00       1.217946601955e-07       2.185084749644e-03       3.210266736345e-06       1.479866943365e-10 
   14       8.447063701469e+02       4.978716992120e-03       0.000000000000e+00       1.024999478172e+00       1.247021633094e-07       2.109230453168e-03       1.740437228008e-06       1.257351640425e-10 
   15       8.531953192010e+02       4.552128698862e-03       0.000000000000e+00       1.076921913551e+00       1.273110318691e-07       2.038408418523e-03       1.205773835839e-07       1.077162827376e-10 
   16       8.628116461919e+02       4.575391268202e-03       0.000000000000e+00       1.144261461908e+00       1.296511937790e-07       1.971690933213e-03      -1.326775013970e-06       9.295826472557e-11 
   17       8.733826024747e+02       4.875144698159e-03       0.000000000000e+00       1.214170657387e+00       1.317484587101e-07       1.908293634228e-03      -2.373351425781e-06       8.074935841748e-11 
   18       8.847666769810e+02       5.238836417790e-03       0.000000000000e+00       1.278996290080e+00       1.336247855072e-07       1.847767739166e-03      -2.906441371121e-06       7.055895487664e-11 
   19       8.968337592352e+02       5.574355446834e-03       0.000000000000e+00       1.335710817377e+00       1.353001157722e-07       1.789853803536e-03      -2.927772843423e-06       6.198525612534e-11 
   20       9.095272409419e+02       5.936713561393e-03       0.000000000000e+00       1.384736694098e+00       1.367929785639e-07       1.734282639204e-03      -2.533402773878e-06       5.471974531041e-11 
   21       9.227036898222e+02       6.450583236104e-03       0.000000000000e+00       1.428720250077e+00       1.381186940846e-07       1.680880687009e-03      -1.880592020763e-06       4.852256239539e-11 
   22       9.363611560946e+02       7.214475497011e-03       0.000000000000e+00       1.471193034821e+00       1.392894815556e-07       1.629771155592e-03      -1.149066786397e-06       4.320512143535e-11 
   23       9.504071312765e+02       8.254205172369e-03       0.000000000000e+00       1.515436503834e+00       1.403174819047e-07       1.581234707188e-03      -5.041946918417e-07       3.861763538870e-11 
   24       9.648160741105e+02       9.538056386587e-03       0.000000000000e+00       1.563697964262e+00       1.412156027675e-07       1.535329085686e-03      -6.832342900031e-08       3.464002826475e-11 
   25       9.795613119618e+02       1.102164642321e-02       0.000000000000e+00       1.616591225355e+00       1.419952100286e-07       1.491800588476e-03       9.579054041638e-08       3.117522440278e-11 
   26       9.945559782070e+02       1.268178645363e-02       0.000000000000e+00       1.673239656591e+00       1.426651565115e-07       1.450419439011e-03      -1.179357107086e-08       2.814413135572e-11 
   27       1.009866417095e+03       1.452017190692e-02       0.000000000000e+00       1.731388664218e+00       1.432330745961e-07       1.411198946047e-03      -3.370769629928e-07       2.548184617644e-11 
   28       1.025414187656e+03       1.654548663291e-02       0.000000000000e+00       1.787928715329e+00       1.437060938254e-07       1.374152628828e-03      -7.898798424510e-07       2.313475672119e-11 
   29       1.041210822305e+03       1.875544876134e-02       0.000000000000e+00       1.839616939832e+00       1.440910350364e-07       1.338964834413e-03      -1.266091818408e-06       2.105830537972e-11 
   30       1.057262068915e+03       2.113432717918e-02       0.000000000000e+00       1.883363209928e+00       1.443949042251e-07       1.305096295854e-03      -1.669745823914e-06       1.920483290837e-11 
   31       1.073511429230e+03       2.366540887878e-02       0.000000000000e+00       1.916836288029e+00       1.446240686951e-07       1.272234735055e-03      -1.930809570540e-06       1.756566182224e-11 
   32       1.090002232546e+03       2.634626478209e-02       0.000000000000e+00       1.938644760347e+00       1.447830494853e-07       1.240469866221e-03      -2.015816498810e-06       1.610183079455e-11 
   33       1.106720383676e+03       2.919487062556e-02       0.000000000000e+00       1.948223982695e+00       1.448758984456e-07       1.209972435811e-03      -1.930134091060e-06       1.479097862745e-11 
   34       1.123625753125e+03       3.224284881049e-02       0.000000000000e+00       1.946007242088e+00       1.449079948240e-07       1.180641854481e-03      -1.712432472096e-06       1.361405284544e-11 
   35       1.140749881538e+03       3.552197332336e-02       0.000000000000e+00       1.932997339235e+00       1.448845397749e-07       1.152188167340e-03      -1.423333673574e-06       1.255474761470e-11 
   36       1.158072162916e+03       3.905355222215e-02       0.000000000000e+00       1.910332159620e+00       1.448086345892e-07       1.124520655301e-03      -1.131069086805e-06       1.159905050969e-11 
   37       1.175541723207e+03       4.284591480583e-02       0.000000000000e+00       1.879307028250e+00       1.446827875646e-07       1.097891231889e-03      -8.971984804695e-07       1.073487738325e-11 
   38       1.193245033435e+03       4.689934720621e-02       0.000000000000e+00       1.840703657859e+00       1.445108008181e-07       1.072591544745e-03      -7.651237334197e-07       9.951787621567e-12 
   39       1.211111285102e+03       5.121289461618e-02       0.000000000000e+00       1.794686366468e+00       1.442967394463e-07       1.048595789073e-03      -7.533585573729e-07       9.240700309248e-12 
   40       1.229116704500e+03       5.578760726124e-02       0.000000000000e+00       1.741102918908e+00       1.440435942408e-07       1.025586825609e-03      -8.544022703574e-07       8.593718018240e-12 
   41       1.247361344943e+03       6.062560325246e-02       0.000000000000e+00       1.678992127679e+00       1.436567898375e-07       1.014750377631e-03      -1.255329580386e-06       8.003946142319e-12 
   42       1.265729753438e+03       6.572723713337e-02       0.000000000000e+00       1.607102964945e+00       1.433340815148e-07       9.935684387264e-04      -1.487774921980e-06       7.465342061553e-12 
   43       1.284267041754e+03       7.108965078064e-02       0.000000000000e+00       1.524285268070e+00       1.429792601618e-07       9.731416856406e-04      -1.714917955729e-06       6.972602036944e-12 
   44       1.303035827247e+03       7.670873482864e-02       0.000000000000e+00       1.429167201308e+00       1.425945767963e-07       9.537286739207e-04      -1.891849492816e-06       6.521055880400e-12 
   45       1.321945832617e+03       8.258300736941e-02       0.000000000000e+00       1.320712119074e+00       1.421820582934e-07       9.349602587417e-04      -1.992298935318e-06       6.106583948062e-12 
   46       1.341030235456e+03       8.871615229814e-02       0.000000000000e+00       1.198463186552e+00       1.417436247844e-07       9.164524727388e-04      -2.007862304233e-06       5.725539451892e-12 
   47       1.360309929455e+03       9.511682429087e-02       0.000000000000e+00       1.062227335025e+00       1.412810669133e-07       8.983096787195e-04      -1.944227388088e-06       5.374694296752e-12 
   48       1.379788188949e+03       1.017961534783e-01       0.000000000000e+00       9.120362885114e-01       1.407960831248e-07       8.806751582016e-04      -1.824723505822e-06       5.051177474175e-12 
   49       1.399421551194e+03       1.087638440845e-01       0.000000000000e+00       7.484523585467e-01       1.402902796636e-07       8.637111455561e-04      -1.681547944666e-06       4.752433154724e-12 
   50       1.419217453133e+03       1.160256892485e-01       0.000000000000e+00       5.722998322075e-01       1.397651676138e-07       8.474203674717e-04      -1.548615181334e-06       4.476183007022e-12 
   51       1.439267040611e+03       1.235839649283e-01       0.000000000000e+00       3.839263314327e-01       1.392221763803e-07       8.316901590262e-04      -1.454707489642e-06       4.220390410290e-12 
   52       1.459462837162e+03       1.314386495746e-01       0.000000000000e+00       1.837246739792e-01       1.386626261720e-07       8.164342875959e-04      -1.418178289929e-06       3.983232218900e-12 
   53       1.479795676468e+03       1.395885259333e-01       0.000000000000e+00      -2.779513021484e-02       1.380877131620e-07       8.016833118587e-04      -1.444158661600e-06       3.763072819198e-12 
   54       1.500380498157e+03       1.480318940475e-01       0.000000000000e+00      -2.508654333679e-01       1.374984870806e-07       7.875092267761e-04      -1.524650423516e-06       3.558441347871e-12 
   55       1.521139849811e+03       1.567663086418e-01       0.000000000000e+00      -4.859723338670e-01       1.368962468538e-07       7.739351696652e-04      -1.641130097361e-06       3.368018776719e-12 
   56       1.542065740851e+03       1.657880269503e-01       0.000000000000e+00      -7.334904991136e-01       1.362819911072e-07       7.607602097477e-04      -1.772326945742e-06       3.190609624237e-12 
   57       1.563202426797e+03       1.750919893774e-01       0.000000000000e+00      -9.939700858176e-01       1.356564809712e-07       7.479196807160e-04      -1.892672804994e-06       3.025141249203e-12 
   58       1.584528453430e+03       1.846731173785e-01       0.000000000000e+00      -1.267990045833e+00       1.350209585394e-07       7.354060295452e-04      -1.979485756684e-06       2.870638231999e-12 
   59       1.606082592942e+03       1.945279447413e-01       0.000000000000e+00      -1.556135760809e+00       1.343759759398e-07       7.232577676252e-04      -2.020005009663e-06       2.726221656492e-12 
   60       1.627821593134e+03       2.046546406751e-01       0.000000000000e+00      -1.858575403693e+00       1.337225788757e-07       7.113068990554e-04      -2.018895437975e-06       2.591092398490e-12 
   61       1.649732248592e+03       2.150524943103e-01       0.000000000000e+00      -2.174998640130e+00       1.330613594260e-07       6.997799986605e-04      -1.974666166676e-06       2.464525372886e-12 
   62       1.671914173456e+03       2.257213766933e-01       0.000000000000e+00      -2.505381831231e+00       1.323931934723e-07       6.885393554026e-04      -1.904789755619e-06       2.345861096627e-12 
   63       1.694304840751e+03       2.366603475875e-01       0.000000000000e+00      -2.849537878864e+00       1.317185826864e-07       6.774939578818e-04      -1.829309809754e-06       2.234499616559e-12 
   64       1.716853237063e+03       2.478668467549e-01       0.000000000000e+00      -3.206709718277e+00       1.310383795561e-07       6.667724243122e-04      -1.760823803834e-06       2.129894357519e-12 
   65       1.739646940185e+03       2.593367708733e-01       0.000000000000e+00      -3.576374924523e+00       1.303530041970e-07       6.562813947911e-04      -1.722015924799e-06       2.031546021882e-12 
   66       1.762658156038e+03       2.710646272364e-01       0.000000000000e+00      -3.958190166853e+00       1.296630974206e-07       6.462595402199e-04      -1.711985317497e-06       1.938998180067e-12 
   67       1.785868402684e+03       2.830443007744e-01       0.000000000000e+00      -4.351796839934e+00       1.289692823272e-07       6.365565850713e-04      -1.740357103130e-06       1.851833940019e-12 
   68       1.809341127076e+03       2.952692505001e-01       0.000000000000e+00      -4.757221779613e+00       1.282719326124e-07       6.272332237492e-04      -1.793997938804e-06       1.769671205076e-12 
   69       1.833016619022e+03       3.077316401981e-01       0.000000000000e+00      -5.174415110168e+00       1.275715817369e-07       6.181458749085e-04      -1.864898800637e-06       1.692159209324e-12 
   70       1.856871264868e+03       3.204226166192e-01       0.000000000000e+00      -5.603160958938e+00       1.268687088035e-07       6.092102204789e-04      -1.940809081016e-06       1.618976447975e-12 
   71       1.880998186319e+03       3.333331852365e-01       0.000000000000e+00      -6.043778254619e+00       1.261637523415e-07       6.004984953711e-04      -2.002179863558e-06       1.549827667654e-12 
   72       1.905368867279e+03       3.464542108515e-01       0.000000000000e+00      -6.496605617903e+00       1.254570799861e-07       5.919250576948e-04      -2.047736668366e-06       1.484441078206e-12 
   73       1.929929119898e+03       3.597769056645e-01       0.000000000000e+00      -6.961454591018e+00       1.247490612427e-07       5.835865041917e-04      -2.066293661102e-06       1.422566208692e-12 
   74       1.954742075083e+03       3.732933430419e-01       0.000000000000e+00      -7.438241186189e+00       1.240400826388e-07       5.755032048693e-04      -2.055781700393e-06       1.363972413294e-12 
   75       1.979801913902e+03       3.869956239790e-01       0.000000000000e+00      -7.926885515670e+00       1.233304928643e-07       5.676015826880e-04      -2.026760690873e-06       1.308447025812e-12 
   76       2.005052793583e+03       4.008754736123e-01       0.000000000000e+00      -8.426809540337e+00       1.226206103345e-07       5.598505884375e-04      -1.987685815253e-06       1.255793285040e-12 
   77       2.030554065206e+03       4.149246333477e-01       0.000000000000e+00      -8.937533948322e+00       1.219107395820e-07       5.522625720739e-04      -1.944791653489e-06       1.205829643427e-12 
   78       2.056322098164e+03       4.291341614470e-01       0.000000000000e+00      -9.458867777452e+00       1.212009605101e-07       5.448381973822e-04      -1.908542640282e-06       1.158384536751e-12 
   79       2.082329654870e+03       4.434940101111e-01       0.000000000000e+00      -9.990147834119e+00       1.204921413663e-07       5.375937468063e-04      -1.888061093473e-06       1.113311991124e-12 
   80       2.108549404540e+03       4.579935065786e-01       0.000000000000e+00      -1.053063403978e+01       1.197838330484e-07       5.305463940925e-04      -1.890048958108e-06       1.070456631354e-12 
   81       2.134994222736e+03       4.726214632558e-01       0.000000000000e+00      -1.108003592530e+01       1.190767929965e-07       5.237103326965e-04      -1.911286538124e-06       1.029692351303e-12 
   82       2.161683237104e+03       4.873661576758e-01       0.000000000000e+00      -1.163814599543e+01       1.183708155545e-07       5.170868032505e-04      -1.945263285334e-06       9.908884438971e-13 
   83       2.188617605661e+03       5.022151934142e-01       0.000000000000e+00      -1.220460043649e+01       1.176665739541e-07       5.106429035410e-04      -1.985310338313e-06       9.539358260332e-13 
   84       2.215792011837e+03       5.171557023152e-01       0.000000000000e+00      -1.277905597878e+01       1.169638165516e-07       5.043347640705e-04      -2.024365114886e-06       9.187208835908e-13 
   85       2.243199512626e+03       5.321746595336e-01       0.000000000000e+00      -1.336146493607e+01       1.162631518760e-07       4.981438992537e-04      -2.056162674135e-06       8.851490232175e-13 
   86       2.270834756021e+03       5.472588571730e-01       0.000000000000e+00      -1.395178940873e+01       1.155643642080e-07       4.920580587744e-04      -2.075196459192e-06       8.531219853951e-13 
   87       2.298706715687e+03       5.623954888758e-01       0.000000000000e+00      -1.454965461527e+01       1.148680013210e-07       4.860820809382e-04      -2.080023327980e-06       8.225574535139e-13 
   88       2.326823338489e+03       5.775717105704e-01       0.000000000000e+00      -1.515462220436e+01       1.141738562012e-07       4.802224743561e-04      -2.071009904913e-06       7.933699750640e-13 
   89       2.355174087121e+03       5.927748442265e-01       0.000000000000e+00      -1.576640213872e+01       1.134824196146e-07       4.744846327306e-04      -2.051413613126e-06       7.654877837937e-13 
   90       2.383746172688e+03       6.079920795409e-01       0.000000000000e+00      -1.638465907813e+01       1.127934963746e-07       4.688694273696e-04      -2.025864178300e-06       7.388364425760e-13 
   91       2.412544266467e+03       6.232104927374e-01       0.000000000000e+00      -1.700870471944e+01       1.121075337075e-07       4.633712932176e-04      -2.000157026474e-06       7.133530585010e-13 
   92       2.441575325844e+03       6.384169299055e-01       0.000000000000e+00      -1.763780991579e+01       1.114243562862e-07       4.579829333202e-04      -1.980211464458e-06       6.889724445376e-13 
   93       2.470838322573e+03       6.535979674894e-01       0.000000000000e+00      -1.827155285591e+01       1.107443821244e-07       4.527109021112e-04      -1.969404312171e-06       6.656394436001e-13 
   94       2.500327666381e+03       6.687398609580e-01       0.000000000000e+00      -1.890952163377e+01       1.100674521452e-07       4.475620136753e-04      -1.969714690824e-06       6.432969482519e-13 
   95       2.530031094866e+03       6.838283807188e-01       0.000000000000e+00      -1.955101335362e+01       1.093939033468e-07       4.425361398829e-04      -1.979501387286e-06       6.218963832591e-13 
   96       2.559938951795e+03       6.988490776378e-01       0.000000000000e+00      -2.019533047026e+01       1.087235475826e-07       4.376290154961e-04      -1.995904126962e-06       6.013874773293e-13 
   97       2.590064896656e+03       7.137877240779e-01       0.000000000000e+00      -2.084219049524e+01       1.080567422389e-07       4.328369949942e-04      -2.015899943271e-06       5.817273539937e-13 
   98       2.620421406844e+03       7.286299207277e-01       0.000000000000e+00      -2.149137317431e+01       1.073933697639e-07       4.281513342673e-04      -2.035994307440e-06       5.628716793305e-13 
   99       2.650989735650e+03       7.433607874957e-01       0.000000000000e+00      -2.214243077648e+01       1.067337062521e-07       4.235506380453e-04      -2.051775594441e-06       5.447825048206e-13 
  100       2.681747813161e+03       7.579653846063e-01       0.000000000000e+00      -2.279486374481e+01       1.060775794234e-07       4.190121983002e-04      -2.059133185734e-06       5.274206149675e-13 
  101       2.712700504178e+03       7.724295722354e-01       0.000000000000e+00      -2.344822530438e+01       1.054252819105e-07       4.145361101933e-04      -2.057443162836e-06       5.107523281746e-13 
  102       2.743856860643e+03       7.867393899443e-01       0.000000000000e+00      -2.410207937818e+01       1.047767031236e-07       4.101278337163e-04      -2.047357269236e-06       4.947428653137e-13 
  103       2.775214139167e+03       8.008810212323e-01       0.000000000000e+00      -2.475598317586e+01       1.041320539240e-07       4.057947709397e-04      -2.030796664127e-06       4.793622824924e-13 
  104       2.806765491538e+03       8.148406624908e-01       0.000000000000e+00      -2.540945537604e+01       1.034911689886e-07       4.015442537211e-04      -2.010572027350e-06       4.645796766170e-13 
  105       2.838502605561e+03       8.286045894010e-01       0.000000000000e+00      -2.606186769623e+01       1.028543131587e-07       3.973852723368e-04      -1.991180856480e-06       4.503683232433e-13 
  106       2.870417164964e+03       8.421591180330e-01       0.000000000000e+00      -2.671255375249e+01       1.022214105885e-07       3.933236452681e-04      -1.977156010856e-06       4.367006602372e-13 
  107       2.902505460976e+03       8.554907674447e-01       0.000000000000e+00      -2.736088601365e+01       1.015926157964e-07       3.893534397262e-04      -1.970089332491e-06       4.235528284587e-13 
  108       2.934764176579e+03       8.685861162039e-01       0.000000000000e+00      -2.800625280890e+01       1.009677513442e-07       3.854589057261e-04      -1.969987730805e-06       4.109002343169e-13 
  109       2.967188498886e+03       8.814318089161e-01       0.000000000000e+00      -2.864809209161e+01       1.003470170422e-07       3.816035763242e-04      -1.973371007036e-06       3.987214686222e-13 
  110       2.999772721075e+03       8.940145498996e-01       0.000000000000e+00      -2.928586002557e+01       9.973033746754e-08       3.777640693510e-04      -1.976800579750e-06       3.869944789496e-13 
  111       3.032511151375e+03       9.063212132346e-01       0.000000000000e+00      -2.991904656785e+01       9.911789628327e-08       3.740096602499e-04      -1.982019464583e-06       3.757000929287e-13 
  112       3.065397705081e+03       9.183388062282e-01       0.000000000000e+00      -3.054715500232e+01       9.850958942887e-08       3.704067522286e-04      -1.990512644018e-06       3.648185704259e-13 
  113       3.098426670407e+03       9.300546357818e-01       0.000000000000e+00      -3.116970985585e+01       9.790552479323e-08       3.668888509743e-04      -1.996201331758e-06       3.543326027899e-13 
  114       3.131591997425e+03       9.414562450689e-01       0.000000000000e+00      -3.178623769095e+01       9.730555527801e-08       3.633738350865e-04      -1.992805872306e-06       3.442243938422e-13 
  115       3.164887685973e+03       9.525316786113e-01       0.000000000000e+00      -3.239624717113e+01       9.670983337661e-08       3.598891808697e-04      -1.983449109068e-06       3.344784751720e-13 
  116       3.198307300864e+03       9.632692822470e-01       0.000000000000e+00      -3.299923391941e+01       9.611827989046e-08       3.564779768655e-04      -1.972868556057e-06       3.250788782935e-13 
  117       3.231844315349e+03       9.736578350927e-01       0.000000000000e+00      -3.359465818668e+01       9.553096991462e-08       3.531177479300e-04      -1.960827515676e-06       3.160111869901e-13 
  118       3.265491814769e+03       9.836864316443e-01       0.000000000000e+00      -3.418196254299e+01       9.494778498327e-08       3.497771247767e-04      -1.946326673521e-06       3.072607546371e-13 
  119       3.299243085330e+03       9.933446343573e-01       0.000000000000e+00      -3.476056007533e+01       9.436901419575e-08       3.464720417167e-04      -1.931013814380e-06       2.988158149802e-13 
  120       3.333090887441e+03       1.002622297017e+00       0.000000000000e+00      -3.532985252244e+01       9.379461999483e-08       3.432320945831e-04      -1.917414870934e-06       2.906636660939e-13 
  121       3.367027504650e+03       1.011509558878e+00       0.000000000000e+00      -3.588924410509e+01       9.322424035032e-08       3.400793481951e-04      -1.907664739337e-06       2.827907021160e-13 
  122       3.401045715534e+03       1.019997009298e+00       0.000000000000e+00      -3.643816486047e+01       9.265813842122e-08       3.369989927607e-04      -1.901460356243e-06       2.751867500202e-13 
  123       3.435137892854e+03       1.028075560981e+00       0.000000000000e+00      -3.697605031068e+01       9.209636125068e-08       3.339636353144e-04      -1.897769224407e-06       2.678411274411e-13 
  124       3.469295973487e+03       1.035736467995e+00       0.000000000000e+00      -3.750234676832e+01       9.153865704141e-08       3.309497458938e-04      -1.895443298088e-06       2.607423487766e-13 
  125       3.503512368598e+03       1.042971509866e+00       0.000000000000e+00      -3.801654992016e+01       9.098526290198e-08       3.279626855542e-04      -1.893236889760e-06       2.538815594991e-13 
  126       3.537779119579e+03       1.049772847920e+00       0.000000000000e+00      -3.851817104244e+01       9.043619890568e-08       3.250155961686e-04      -1.889782018849e-06       2.472494025322e-13 
  127       3.572087855358e+03       1.056133064113e+00       0.000000000000e+00      -3.900672582632e+01       8.989121389134e-08       3.221201866595e-04      -1.883836985082e-06       2.408358625410e-13 
  128       3.606430596917e+03       1.062045427791e+00       0.000000000000e+00      -3.948173593830e+01       8.935049509278e-08       3.192813549452e-04      -1.875112878761e-06       2.346332343805e-13 
  129       3.640799008971e+03       1.067503678972e+00       0.000000000000e+00      -3.994272819478e+01       8.881403034237e-08       3.165016484234e-04      -1.863574877943e-06       2.286334103489e-13 
  130       3.675184362183e+03       1.072502041771e+00       0.000000000000e+00      -4.038922627911e+01       8.828157221872e-08       3.137798482156e-04      -1.849391043553e-06       2.228277220259e-13 
  131       3.709578245154e+03       1.077035490193e+00       0.000000000000e+00      -4.082072545972e+01       8.775331803540e-08       3.111014563365e-04      -1.833560849711e-06       2.172094297664e-13 
  132       3.743971900117e+03       1.081099532782e+00       0.000000000000e+00      -4.123671567315e+01       8.722930154164e-08       3.084465635617e-04      -1.817389666686e-06       2.117714424146e-13 
  133       3.778356212943e+03       1.084690187723e+00       0.000000000000e+00      -4.163668743899e+01       8.670933301969e-08       3.058000129917e-04      -1.802082335961e-06       2.065061974937e-13 
  134       3.812722417516e+03       1.087804126525e+00       0.000000000000e+00      -4.202012502144e+01       8.619355845718e-08       3.031749621355e-04      -1.788039430808e-06       2.014077900428e-13 
  135       3.847061439590e+03       1.090438568190e+00       0.000000000000e+00      -4.238651299430e+01       8.568195273526e-08       3.005928580832e-04      -1.775457339316e-06       1.964700191341e-13 
  136       3.881363895864e+03       1.092591280874e+00       0.000000000000e+00      -4.273534548861e+01       8.517429613237e-08       2.980707530366e-04      -1.764382334805e-06       1.916862830739e-13 
  137       3.915620814879e+03       1.094260689096e+00       0.000000000000e+00      -4.306614767935e+01       8.467072604438e-08       2.956035421331e-04      -1.754205821261e-06       1.870513920863e-13 
  138       3.949822967376e+03       1.095445800797e+00       0.000000000000e+00      -4.337845697832e+01       8.417124042009e-08       2.931790104062e-04      -1.744090662674e-06       1.825599017586e-13 
  139       3.983960846094e+03       1.096146218800e+00       0.000000000000e+00      -4.367182264104e+01       8.367566102144e-08       2.907826076303e-04      -1.733181954171e-06       1.782060268530e-13 
  140       4.018025338394e+03       1.096362242583e+00       0.000000000000e+00      -4.394582459447e+01       8.318412441707e-08       2.883957680656e-04      -1.720799682870e-06       1.739851944009e-13 
  141       4.052007101208e+03       1.096094800383e+00       0.000000000000e+00      -4.420005705291e+01       8.269663841555e-08       2.859971853233e-04      -1.706269981936e-06       1.698926132923e-13 
  142       4.085896521502e+03       1.095345474330e+00       0.000000000000e+00      -4.443412134390e+01       8.221304484877e-08       2.835754132288e-04      -1.689195754176e-06       1.659232016967e-13 
  143       4.119684278048e+03       1.094116639006e+00       0.000000000000e+00      -4.464762094254e+01       8.173344216165e-08       2.811674724783e-04      -1.670505650800e-06       1.620729216177e-13 
  144       4.153360817230e+03       1.092411360606e+00       0.000000000000e+00      -4.484016652259e+01       8.125780051332e-08       2.788258491835e-04      -1.651558524638e-06       1.583375476819e-13 
  145       4.186916333342e+03       1.090233391272e+00       0.000000000000e+00      -4.501137392211e+01       8.078594484177e-08       2.765899783534e-04      -1.633506448631e-06       1.547126061347e-13 
  146       4.220341281277e+03       1.087587246949e+00       0.000000000000e+00      -4.516085206586e+01       8.031797054562e-08       2.744327440740e-04      -1.616275561577e-06       1.511945257886e-13 
  147       4.253625897497e+03       1.084478161477e+00       0.000000000000e+00      -4.528821442033e+01       7.985386710163e-08       2.723063648978e-04      -1.599443256889e-06       1.477795745019e-13 
  148       4.286760198158e+03       1.080912080300e+00       0.000000000000e+00      -4.539308442322e+01       7.939348959939e-08       2.701683292457e-04      -1.582636330456e-06       1.444638058166e-13 
  149       4.319734496776e+03       1.076895677017e+00       0.000000000000e+00      -4.547509975142e+01       7.893692351276e-08       2.680123838740e-04      -1.565812736627e-06       1.412440491419e-13 
  150       4.352538921498e+03       1.072436362965e+00       0.000000000000e+00      -4.553390898789e+01       7.848415259489e-08       2.658416918519e-04      -1.549017653976e-06       1.381169932732e-13 
  151       4.385163419407e+03       1.067542281634e+00       0.000000000000e+00      -4.556917517439e+01       7.803503941936e-08       2.636652892599e-04      -1.532298356429e-06       1.350791464209e-13 
  152       4.417598295679e+03       1.062222267717e+00       0.000000000000e+00      -4.558059013581e+01       7.758966464686e-08       2.615167880564e-04      -1.515706886526e-06       1.321277066338e-13 
  153       4.449833712169e+03       1.056485908759e+00       0.000000000000e+00      -4.556786204761e+01       7.714801814258e-08       2.594382968095e-04      -1.499297754527e-06       1.292597552245e-13 
  154       4.481859668011e+03       1.050343555201e+00       0.000000000000e+00      -4.553071308979e+01       7.670997416108e-08       2.574583892461e-04      -1.483017023323e-06       1.264722048196e-13 
  155       4.513666483533e+03       1.043806272204e+00       0.000000000000e+00      -4.546888518740e+01       7.627558371770e-08       2.555403421311e-04      -1.466354767580e-06       1.237625118533e-13 
  156       4.545244349732e+03       1.036885907776e+00       0.000000000000e+00      -4.538213538530e+01       7.584480627645e-08       2.536268977382e-04      -1.448644538865e-06       1.211280145158e-13 
  157       4.576583342205e+03       1.029595084634e+00       0.000000000000e+00      -4.527023043481e+01       7.541751114066e-08       2.516714875580e-04      -1.429378431983e-06       1.185659475529e-13 
  158       4.607673952416e+03       1.021947088872e+00       0.000000000000e+00      -4.513293463340e+01       7.499380482535e-08       2.496872231092e-04      -1.408870269457e-06       1.160742046994e-13 
  159       4.638506594799e+03       1.013955995413e+00       0.000000000000e+00      -4.497002147779e+01       7.457373579795e-08       2.477042517423e-04      -1.387679311147e-06       1.136506322176e-13 
  160       4.669071433749e+03       1.005636719501e+00       0.000000000000e+00      -4.478127787891e+01       7.415718088609e-08       2.457548160415e-04      -1.366408698018e-06       1.112927812469e-13 
