# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
    2       1.064750086357e+03       3.553224616436e-02       0.000000000000e+00       2.867206083190e+00       5.254036111206e-08       3.127368595883e-03      -1.345144308077e-05       3.923884947937e-09 
    3       1.007920637063e+03       4.858445622875e-02       0.000000000000e+00       3.294580015563e+00       6.383496433999e-08       3.126920031397e-03      -1.497355057238e-05       2.143192443019e-09 
    4       9.535254234948e+02       4.509134449106e-02       0.000000000000e+00       3.152393563347e+00       7.350092033114e-08       3.053681593177e-03      -1.333965476763e-05       1.357515467389e-09 
    5       9.125345211616e+02       3.235908027010e-02       0.000000000000e+00       2.738136677175e+00       8.188644678475e-08       2.951512205727e-03      -9.851370569871e-06       9.347778479279e-10 
    6       8.840366671149e+02       1.922459360823e-02       0.000000000000e+00       2.244633953774e+00       8.920721740736e-08       2.838590881017e-03      -5.672102052753e-06       6.794381971553e-10 
    7       8.654332490286e+02       1.043750188252e-02       0.000000000000e+00       1.783171499317e+00       9.564640496372e-08       2.724104170133e-03      -1.765544331304e-06       5.131768179120e-10 
    8       8.543510445872e+02       6.259514285918e-03       0.000000000000e+00       1.408671090102e+00       1.013433012849e-07       2.612976404934e-03       1.196495399614e-06       3.989505631181e-10 
    9       8.489262968737e+02       4.773897137531e-03       0.000000000000e+00       1.140447211122e+00       1.064057896173e-07       2.507779839100e-03       2.882665461393e-06       3.172351396076e-10 
   10       8.477556972536e+02       4.147074164333e-03       0.000000000000e+00       9.752676786002e-01       1.109194792842e-07       2.409632306686e-03       3.292779378823e-06       2.568965505381e-10 
   11       8.498145497029e+02       3.567431192398e-03       0.000000000000e+00       8.967568883682e-01       1.149545672754e-07       2.318574242052e-03       2.688840483191e-06       2.111909132775e-10 
   12       8.543447378261e+02       3.025362958918e-03       0.000000000000e+00       8.828338149618e-01       1.185686461681e-07       2.233899540376e-03       1.484493006762e-06       1.758335170740e-10 
   13       8.608274205142e+02       2.719620285770e-03       0.000000000000e+00       9.113075800036e-01       1.218079924957e-07       2.154649100374e-03       1.230812811648e-07       1.479940458116e-10 
   14       8.688590414086e+02       2.698060828030e-03       0.000000000000e+00       9.634504108933e-01       1.247117730361e-07       2.079963468926e-03      -1.026215166753e-06       1.257414331817e-10 
   15       8.781750888382e+02       2.855550749286e-03       0.000000000000e+00       1.025670489670e+00       1.273160545968e-07       2.009105245513e-03      -1.734472164314e-06       1.077216742204e-10 
   16       8.885344166274e+02       3.087411857655e-03       0.000000000000e+00       1.089760301525e+00       1.296530049069e-07       1.941470673157e-03      -1.934232330329e-06       9.296293583633e-11 
   17       8.997911319472e+02       3.382834255358e-03       0.000000000000e+00       1.152214054241e+00       1.317488452823e-07       1.876769256188e-03      -1.699955289702e-06       8.075343105562e-11 
   18       9.118140224998e+02       3.800307146901e-03       0.000000000000e+00       1.212956963178e+00       1.336251539513e-07       1.815071918455e-03      -1.199804062007e-06       7.056252455532e-11 
   19       9.244882538619e+02       4.394886098834e-03       0.000000000000e+00       1.273887766130e+00       1.353010958025e-07       1.756528704373e-03      -6.349707073673e-07       6.198839878012e-11 
   20       9.377605655838e+02       5.178439269867e-03       0.000000000000e+00       1.337292367060e+00       1.367939119683e-07       1.701095293190e-03      -1.827971157896e-07       5.472252238474e-11 
   21       9.514992446786e+02       6.132042771372e-03       0.000000000000e+00       1.404711759363e+00       1.381192387191e-07       1.648614962941e-03       4.365404057440e-08       4.852502452772e-11 
   22       9.657138979539e+02       7.237427747663e-03       0.000000000000e+00       1.476248408188e+00       1.392914115684e-07       1.599042658268e-03       1.281239255893e-08       4.320731103570e-11 
   23       9.803138480249e+02       8.491904529806e-03       0.000000000000e+00       1.550497745867e+00       1.403226697638e-07       1.552362430900e-03      -2.316833521291e-07       3.861958838736e-11 
   24       9.952961191222e+02       9.900722299161e-03       0.000000000000e+00       1.625003133734e+00       1.412233506200e-07       1.508278847284e-03      -5.953698488070e-07       3.464177529836e-11 
   25       1.010631807808e+03       1.146444137066e-02       0.000000000000e+00       1.696751669725e+00       1.420037993530e-07       1.466225871163e-03      -9.663975755119e-07       3.117679165774e-11 
   26       1.026243109564e+03       1.317737516225e-02       0.000000000000e+00       1.762997986346e+00       1.426743022234e-07       1.425771775690e-03      -1.248077016750e-06       2.814554122310e-11 
   27       1.042206070115e+03       1.503677753331e-02       0.000000000000e+00       1.821576327606e+00       1.432428458186e-07       1.386881204890e-03      -1.382331625506e-06       2.548311780650e-11 
   28       1.058426203899e+03       1.705125929534e-02       0.000000000000e+00       1.871185824555e+00       1.437154577973e-07       1.349666884146e-03      -1.359405781116e-06       2.313590651547e-11 
   29       1.074926110821e+03       1.923980706569e-02       0.000000000000e+00       1.911544017640e+00       1.440989774827e-07       1.314010615744e-03      -1.213381261226e-06       2.105934742900e-11 
   30       1.091700621505e+03       2.162352085870e-02       0.000000000000e+00       1.942973389265e+00       1.444012410808e-07       1.279620303232e-03      -1.006770724953e-06       1.920577830628e-11 
   31       1.108679629619e+03       2.421807317606e-02       0.000000000000e+00       1.966291419861e+00       1.446288963221e-07       1.246415561031e-03      -8.097763380710e-07       1.756652240001e-11 
   32       1.125914598716e+03       2.703216475773e-02       0.000000000000e+00       1.982366156435e+00       1.447869668291e-07       1.214653365745e-03      -6.803697341072e-07       1.610261581283e-11 
   33       1.143379742969e+03       3.007092425027e-02       0.000000000000e+00       1.991638916222e+00       1.448798591634e-07       1.184575796543e-03      -6.503069050780e-07       1.479169596286e-11 
   34       1.161028857343e+03       3.333917324379e-02       0.000000000000e+00       1.994202329911e+00       1.449116647502e-07       1.156038115655e-03      -7.199966669220e-07       1.361470962135e-11 
   35       1.178904489194e+03       3.684182223556e-02       0.000000000000e+00       1.989543014459e+00       1.448866501829e-07       1.128618689312e-03      -8.624541905258e-07       1.255534991518e-11 
   36       1.196985960700e+03       4.058265342910e-02       0.000000000000e+00       1.976565152903e+00       1.448097025767e-07       1.102053411008e-03      -1.034111879896e-06       1.159960373173e-11 
   37       1.215214679555e+03       4.456377531129e-02       0.000000000000e+00       1.954178466914e+00       1.446849494436e-07       1.076424870304e-03      -1.188695610140e-06       1.073538655367e-11 
   38       1.233694409780e+03       4.878731458453e-02       0.000000000000e+00       1.921127919706e+00       1.445146371272e-07       1.051898125137e-03      -1.290062775993e-06       9.952257020308e-12 
   39       1.252358084216e+03       5.325780470194e-02       0.000000000000e+00       1.876324229661e+00       1.443009680299e-07       1.028382324850e-03      -1.320727670083e-06       9.241133808605e-12 
   40       1.271164899658e+03       5.798277345395e-02       0.000000000000e+00       1.819363167145e+00       1.440477467857e-07       1.005561893835e-03      -1.284354716286e-06       8.594118838133e-12 
   41       1.290229750371e+03       6.297150998859e-02       0.000000000000e+00       1.749935400986e+00       1.436618366467e-07       9.949217068917e-04      -1.423002394641e-06       8.004317156937e-12 
   42       1.309438931216e+03       6.823292441402e-02       0.000000000000e+00       1.668127357549e+00       1.433391462754e-07       9.736014265112e-04      -1.334593386540e-06       7.465686029614e-12 
   43       1.328818304781e+03       7.377390726557e-02       0.000000000000e+00       1.574486010114e+00       1.429843042144e-07       9.530624771231e-04      -1.264930245682e-06       6.972921113245e-12 
   44       1.348434926286e+03       7.959933556857e-02       0.000000000000e+00       1.469255030974e+00       1.425995495361e-07       9.336630799714e-04      -1.233591139619e-06       6.521352072150e-12 
   45       1.368201053150e+03       8.571291247759e-02       0.000000000000e+00       1.352595070786e+00       1.421869772876e-07       9.150913334424e-04      -1.251872446737e-06       6.106859123388e-12 
   46       1.388143302157e+03       9.211738011139e-02       0.000000000000e+00       1.224638758965e+00       1.417485054196e-07       8.969817633952e-04      -1.316440119921e-06       5.725795223106e-12 
   47       1.408280637972e+03       9.881442504587e-02       0.000000000000e+00       1.085101579351e+00       1.412859213970e-07       8.793940117454e-04      -1.408233413820e-06       5.374932094090e-12 
   48       1.428614858142e+03       1.058049758803e-01       0.000000000000e+00       9.333201184811e-01       1.408009187214e-07       8.624041705764e-04      -1.505161607750e-06       5.051398735851e-12 
   49       1.449109607685e+03       1.130892940329e-01       0.000000000000e+00       7.687588767083e-01       1.402951009769e-07       8.460964612551e-04      -1.585897292850e-06       4.752639113360e-12 
   50       1.469780514237e+03       1.206675253846e-01       0.000000000000e+00       5.910122422217e-01       1.397700087525e-07       8.303972341294e-04      -1.635624007728e-06       4.476374797277e-12 
   51       1.490709783106e+03       1.285407893174e-01       0.000000000000e+00       3.993437888608e-01       1.392270013370e-07       8.151423103274e-04      -1.649360831814e-06       4.220569151504e-12 
   52       1.511786862334e+03       1.367110136785e-01       0.000000000000e+00       1.934336119764e-01       1.386674234045e-07       8.002278367573e-04      -1.632196350100e-06       3.983398918974e-12 
   53       1.533019379931e+03       1.451800820407e-01       0.000000000000e+00      -2.645755732135e-02       1.380924170412e-07       7.856800431962e-04      -1.596763691239e-06       3.763228395563e-12 
   54       1.554521666837e+03       1.539494111029e-01       0.000000000000e+00      -2.603609498124e-01       1.375031833904e-07       7.716231665736e-04      -1.559064966659e-06       3.558586681010e-12 
   55       1.576202715430e+03       1.630196871451e-01       0.000000000000e+00      -5.081658239376e-01       1.369009476852e-07       7.581329893863e-04      -1.533514940173e-06       3.368154679289e-12 
   56       1.598059518321e+03       1.723906838149e-01       0.000000000000e+00      -7.694281625386e-01       1.362866035667e-07       7.450516661741e-04      -1.532568655856e-06       3.190736809190e-12 
   57       1.620135449583e+03       1.820610289609e-01       0.000000000000e+00      -1.043880984704e+00       1.356611231167e-07       7.323520656785e-04      -1.557666198533e-06       3.025260370319e-12 
   58       1.642401963436e+03       1.920284988771e-01       0.000000000000e+00      -1.331445672883e+00       1.350255634368e-07       7.200528737731e-04      -1.601625236164e-06       2.870749913743e-12 
   59       1.664907749342e+03       2.022904500128e-01       0.000000000000e+00      -1.632339911552e+00       1.343805224734e-07       7.081918618007e-04      -1.654077091110e-06       2.726326440948e-12 
   60       1.687607870685e+03       2.128433153977e-01       0.000000000000e+00      -1.946682670565e+00       1.337271302293e-07       6.965924939447e-04      -1.710699446245e-06       2.591190806802e-12 
   61       1.710476986216e+03       2.236827346115e-01       0.000000000000e+00      -2.274374937006e+00       1.330658474069e-07       6.854523153724e-04      -1.752511247762e-06       2.464617853658e-12 
   62       1.733624463340e+03       2.348044982780e-01       0.000000000000e+00      -2.615831086185e+00       1.323976728535e-07       6.746123904228e-04      -1.776531287964e-06       2.345948064439e-12 
   63       1.756996308237e+03       2.462045228136e-01       0.000000000000e+00      -2.971415227344e+00       1.317230394275e-07       6.639400616627e-04      -1.783854522880e-06       2.234581473372e-12 
   64       1.780532031092e+03       2.578786158131e-01       0.000000000000e+00      -3.340867225494e+00       1.310427373151e-07       6.535555995215e-04      -1.772936682269e-06       2.129971450087e-12 
   65       1.804317390001e+03       2.698223555767e-01       0.000000000000e+00      -3.724033416664e+00       1.303574092925e-07       6.433420824268e-04      -1.759654422391e-06       2.031618669263e-12 
   66       1.828333286327e+03       2.820306676771e-01       0.000000000000e+00      -4.120771031977e+00       1.296674451814e-07       6.335564932349e-04      -1.743147903738e-06       1.939066686737e-12 
   67       1.852563078630e+03       2.944981152018e-01       0.000000000000e+00      -4.530720531963e+00       1.289735603733e-07       6.240481696890e-04      -1.739478021661e-06       1.851898560577e-12 
   68       1.877062862821e+03       3.072189670836e-01       0.000000000000e+00      -4.953728406598e+00       1.282762363525e-07       6.148961148064e-04      -1.745370884469e-06       1.769732215742e-12 
   69       1.901768054722e+03       3.201863923391e-01       0.000000000000e+00      -5.389436775700e+00       1.275758497764e-07       6.059737080225e-04      -1.764274322646e-06       1.692216843661e-12 
   70       1.926662762535e+03       3.333927139501e-01       0.000000000000e+00      -5.837283530750e+00       1.268729277676e-07       5.972070941805e-04      -1.794253434829e-06       1.619030919835e-12 
   71       1.951847830386e+03       3.468300325903e-01       0.000000000000e+00      -6.297297472414e+00       1.261679250366e-07       5.886798097870e-04      -1.823421845768e-06       1.549879166029e-12 
   72       1.977286373638e+03       3.604897918399e-01       0.000000000000e+00      -6.769598579663e+00       1.254612492373e-07       5.803112454835e-04      -1.854947960984e-06       1.484489799254e-12 
   73       2.002915358159e+03       3.743629248479e-01       0.000000000000e+00      -7.253863072486e+00       1.247532137165e-07       5.721973032138e-04      -1.878072915107e-06       1.422612330280e-12 
   74       2.028803783087e+03       3.884404156958e-01       0.000000000000e+00      -7.750002656930e+00       1.240441979864e-07       5.643620497037e-04      -1.888198679836e-06       1.364016074087e-12 
   75       2.054951640063e+03       4.027127671370e-01       0.000000000000e+00      -8.258036879525e+00       1.233345780157e-07       5.567207504630e-04      -1.891195131310e-06       1.308488376787e-12 
   76       2.081300082328e+03       4.171699598551e-01       0.000000000000e+00      -8.777528505891e+00       1.226246701937e-07       5.492334859593e-04      -1.889310699168e-06       1.255832465315e-12 
   77       2.107906705937e+03       4.318022647901e-01       0.000000000000e+00      -9.308169790200e+00       1.219147632162e-07       5.419058789052e-04      -1.882491437057e-06       1.205866769388e-12 
   78       2.134788083691e+03       4.465996982846e-01       0.000000000000e+00      -9.849948348397e+00       1.212049496938e-07       5.347301225321e-04      -1.875596576492e-06       1.158419719668e-12 
   79       2.161917675682e+03       4.615515612924e-01       0.000000000000e+00      -1.040230880384e+01       1.204961010731e-07       5.277176538748e-04      -1.874140745989e-06       1.113345335534e-12 
   80       2.189268910273e+03       4.766466600196e-01       0.000000000000e+00      -1.096458542304e+01       1.197877661719e-07       5.208824629298e-04      -1.882232987618e-06       1.070488232634e-12 
   81       2.216855434985e+03       4.918735401829e-01       0.000000000000e+00      -1.153648405157e+01       1.190807009229e-07       5.142381430005e-04      -1.897076523491e-06       1.029722297592e-12 
   82       2.244696824957e+03       5.072203293502e-01       0.000000000000e+00      -1.211775780644e+01       1.183746982753e-07       5.077873130707e-04      -1.914044878384e-06       9.909168171023e-13 
   83       2.272793313273e+03       5.226746504676e-01       0.000000000000e+00      -1.270794741198e+01       1.176704307715e-07       5.015030174504e-04      -1.930407502575e-06       9.539627072657e-13 
   84       2.301138462706e+03       5.382237310077e-01       0.000000000000e+00      -1.330659216658e+01       1.169676464308e-07       4.953488711520e-04      -1.943965345340e-06       9.187463522620e-13 
   85       2.329725316260e+03       5.538546866151e-01       0.000000000000e+00      -1.391352011436e+01       1.162669545354e-07       4.893122439340e-04      -1.953322125471e-06       8.851731487620e-13 
   86       2.358548713415e+03       5.695543719073e-01       0.000000000000e+00      -1.452856742530e+01       1.155681400234e-07       4.833866149262e-04      -1.957662138080e-06       8.531448270180e-13 
   87       2.387617529435e+03       5.853095717734e-01       0.000000000000e+00      -1.515125739311e+01       1.148717493172e-07       4.775819211384e-04      -1.958026139432e-06       8.225790720417e-13 
   88       2.416939500295e+03       6.011068275423e-01       0.000000000000e+00      -1.578106690696e+01       1.141775736759e-07       4.719085406020e-04      -1.956068118322e-06       7.933904341312e-13 
   89       2.446503873190e+03       6.169325461327e-01       0.000000000000e+00      -1.641768133490e+01       1.134861038567e-07       4.663696757313e-04      -1.953400180751e-06       7.655071419994e-13 
   90       2.476297662467e+03       6.327729043711e-01       0.000000000000e+00      -1.706076625506e+01       1.127971470341e-07       4.609618502997e-04      -1.951660120218e-06       7.388547527189e-13 
   91       2.506325567701e+03       6.486140070863e-01       0.000000000000e+00      -1.770967190660e+01       1.121111609494e-07       4.556740342144e-04      -1.952178495472e-06       7.133703753288e-13 
   92       2.536594686354e+03       6.644417572833e-01       0.000000000000e+00      -1.836372736958e+01       1.114279775758e-07       4.504923857734e-04      -1.955914038809e-06       6.889888254754e-13 
   93       2.567104425020e+03       6.802419604553e-01       0.000000000000e+00      -1.902259702752e+01       1.107479938804e-07       4.454150818898e-04      -1.962295285178e-06       6.656549434353e-13 
   94       2.597849505040e+03       6.960001708663e-01       0.000000000000e+00      -1.968595703635e+01       1.100710277436e-07       4.404415719241e-04      -1.970095518925e-06       6.433116178469e-13 
   95       2.628817134725e+03       7.117016058319e-01       0.000000000000e+00      -2.035315030246e+01       1.093974294063e-07       4.355728467724e-04      -1.977386979619e-06       6.219102714983e-13 
   96       2.659997146990e+03       7.273313570264e-01       0.000000000000e+00      -2.102350524914e+01       1.087270335241e-07       4.308083179572e-04      -1.982405066513e-06       6.014006317573e-13 
   97       2.691403897067e+03       7.428749695850e-01       0.000000000000e+00      -2.169672143040e+01       1.080602096493e-07       4.261478189279e-04      -1.985468341554e-06       5.817398222800e-13 
   98       2.723050520604e+03       7.583178969768e-01       0.000000000000e+00      -2.237253553140e+01       1.073968413682e-07       4.215872149334e-04      -1.987293239680e-06       5.628835084617e-13 
   99       2.754917359759e+03       7.736451347280e-01       0.000000000000e+00      -2.305040425680e+01       1.067371680107e-07       4.171134842111e-04      -1.987671215377e-06       5.447937366490e-13 
  100       2.786981207504e+03       7.888415823516e-01       0.000000000000e+00      -2.372971492843e+01       1.060809849284e-07       4.127123241456e-04      -1.986407809422e-06       5.274312853999e-13 
  101       2.819246848842e+03       8.038927022600e-01       0.000000000000e+00      -2.440990847223e+01       1.054286328283e-07       4.083855344544e-04      -1.984526764828e-06       5.107624702028e-13 
  102       2.851723462594e+03       8.187840345925e-01       0.000000000000e+00      -2.509044532480e+01       1.047800548692e-07       4.041374969667e-04      -1.983164660347e-06       4.947525099981e-13 
  103       2.884408167512e+03       8.335010967383e-01       0.000000000000e+00      -2.577083044193e+01       1.041354210491e-07       3.999703837819e-04      -1.982219304203e-06       4.793714605092e-13 
  104       2.917293886474e+03       8.480293476781e-01       0.000000000000e+00      -2.645055562818e+01       1.034945098920e-07       3.958857011496e-04      -1.981468852529e-06       4.645884181918e-13 
  105       2.950372070990e+03       8.623542473416e-01       0.000000000000e+00      -2.712901797556e+01       1.028575984228e-07       3.918903363223e-04      -1.981708625531e-06       4.503766565343e-13 
  106       2.983634206609e+03       8.764612867866e-01       0.000000000000e+00      -2.780559816104e+01       1.022246436737e-07       3.879883715352e-04      -1.983692390946e-06       4.367086105613e-13 
  107       3.017076635078e+03       8.903362583683e-01       0.000000000000e+00      -2.847973917242e+01       1.015958313541e-07       3.841696455848e-04      -1.986618951467e-06       4.235604175169e-13 
  108       3.050696127999e+03       9.039650676970e-01       0.000000000000e+00      -2.915090236639e+01       1.009709994585e-07       3.804140480327e-04      -1.988903037753e-06       4.109074806852e-13 
  109       3.084487873076e+03       9.173338285644e-01       0.000000000000e+00      -2.981856893760e+01       1.003502880690e-07       3.766839652766e-04      -1.987709013978e-06       3.987283914511e-13 
  110       3.118446094296e+03       9.304287785143e-01       0.000000000000e+00      -3.048221945688e+01       9.973355907009e-08       3.729570488840e-04      -1.981219420631e-06       3.870010981876e-13 
  111       3.152564878007e+03       9.432364279092e-01       0.000000000000e+00      -3.114131495851e+01       9.912103383334e-08       3.693090244629e-04      -1.974032231414e-06       3.757064262183e-13 
  112       3.186837837312e+03       9.557434660907e-01       0.000000000000e+00      -3.179530468191e+01       9.851266777182e-08       3.658133914746e-04      -1.970809808903e-06       3.648246324180e-13 
  113       3.221258863812e+03       9.679369282068e-01       0.000000000000e+00      -3.244361720366e+01       9.790858405545e-08       3.624054402860e-04      -1.967860290243e-06       3.543384062784e-13 
  114       3.255821465947e+03       9.798040715338e-01       0.000000000000e+00      -3.308567188720e+01       9.730863391147e-08       3.590044859546e-04      -1.960813172229e-06       3.442299504739e-13 
  115       3.290519208146e+03       9.913325050092e-01       0.000000000000e+00      -3.372088216919e+01       9.671294634030e-08       3.556437683468e-04      -1.953107964508e-06       3.344837975218e-13 
  116       3.325345217122e+03       1.002510078115e+00       0.000000000000e+00      -3.434865810949e+01       9.612141491999e-08       3.523702820754e-04      -1.948998692752e-06       3.250839798798e-13 
  117       3.360292595748e+03       1.013324974502e+00       0.000000000000e+00      -3.496841169069e+01       9.553410603880e-08       3.491513324837e-04      -1.946253449490e-06       3.160160800109e-13 
  118       3.395354094883e+03       1.023765663403e+00       0.000000000000e+00      -3.557955865831e+01       9.495089851896e-08       3.459434814446e-04      -1.941485842213e-06       3.072654496521e-13 
  119       3.430522809447e+03       1.033821077037e+00       0.000000000000e+00      -3.618153572870e+01       9.437208386454e-08       3.427615495494e-04      -1.934545454614e-06       2.988203223985e-13 
  120       3.465791332975e+03       1.043480433526e+00       0.000000000000e+00      -3.677378450283e+01       9.379762881341e-08       3.396371002389e-04      -1.926194061075e-06       2.906679965403e-13 
  121       3.501151769342e+03       1.052733267516e+00       0.000000000000e+00      -3.735574820835e+01       9.322717917405e-08       3.365942903002e-04      -1.917131573157e-06       2.827948661843e-13 
  122       3.536596718604e+03       1.061569709470e+00       0.000000000000e+00      -3.792687884012e+01       9.266101869880e-08       3.336200633072e-04      -1.907535336951e-06       2.751907573342e-13 
  123       3.572118362786e+03       1.069980257860e+00       0.000000000000e+00      -3.848663131482e+01       9.209922078708e-08       3.306888463500e-04      -1.897446820153e-06       2.678449863250e-13 
  124       3.607708407592e+03       1.077955788298e+00       0.000000000000e+00      -3.903445951390e+01       9.154155033211e-08       3.277784496012e-04      -1.886954973979e-06       2.607460662700e-13 
  125       3.643358919394e+03       1.085487819697e+00       0.000000000000e+00      -3.956981001133e+01       9.098820929188e-08       3.248928761870e-04      -1.876340915903e-06       2.538851417856e-13 
  126       3.679061544992e+03       1.092568298670e+00       0.000000000000e+00      -4.009212811982e+01       9.043916375539e-08       3.220430692598e-04      -1.865957966256e-06       2.472528549970e-13 
  127       3.714807497552e+03       1.099189601626e+00       0.000000000000e+00      -4.060086151353e+01       8.989412224516e-08       3.192394455055e-04      -1.856076478567e-06       2.408391899011e-13 
  128       3.750588381795e+03       1.105344764474e+00       0.000000000000e+00      -4.109546471330e+01       8.935331237486e-08       3.164899859094e-04      -1.846524127996e-06       2.346364414513e-13 
  129       3.786395425999e+03       1.111027299923e+00       0.000000000000e+00      -4.157539556568e+01       8.881679006080e-08       3.138017932546e-04      -1.836987696052e-06       2.286365022432e-13 
  130       3.822219466522e+03       1.116231199503e+00       0.000000000000e+00      -4.204011801441e+01       8.828436000623e-08       3.111773149038e-04      -1.827171339626e-06       2.228307040268e-13 
  131       3.858051751554e+03       1.120951126259e+00       0.000000000000e+00      -4.248911431918e+01       8.775617597080e-08       3.086005798353e-04      -1.816960152854e-06       2.172123068047e-13 
  132       3.893883193865e+03       1.125182265438e+00       0.000000000000e+00      -4.292187465542e+01       8.723219590441e-08       3.060486568980e-04      -1.806280617832e-06       2.117742188983e-13 
  133       3.929704347134e+03       1.128920344200e+00       0.000000000000e+00      -4.333789495053e+01       8.671217088232e-08       3.035031580062e-04      -1.795072569463e-06       2.065088774344e-13 
  134       3.965506158115e+03       1.132161842449e+00       0.000000000000e+00      -4.373668112434e+01       8.619628851235e-08       3.009740148453e-04      -1.783358112555e-06       2.014103777255e-13 
  135       4.001279266988e+03       1.134903827663e+00       0.000000000000e+00      -4.411774583601e+01       8.568459868802e-08       2.984792541253e-04      -1.771183007800e-06       1.964725192990e-13 
  136       4.037013981987e+03       1.137143951283e+00       0.000000000000e+00      -4.448060589538e+01       8.517694286983e-08       2.960339655086e-04      -1.758594081764e-06       1.916887007243e-13 
  137       4.072700971558e+03       1.138880603252e+00       0.000000000000e+00      -4.482477741486e+01       8.467343151097e-08       2.936380244861e-04      -1.745633450845e-06       1.870537316529e-13 
  138       4.108330619814e+03       1.140112797599e+00       0.000000000000e+00      -4.514978070040e+01       8.417400737267e-08       2.912864926158e-04      -1.732343516759e-06       1.825621668397e-13 
  139       4.143893010923e+03       1.140840183485e+00       0.000000000000e+00      -4.545514294098e+01       8.367844355475e-08       2.889705933920e-04      -1.718710915531e-06       1.782082203313e-13 
  140       4.179378589351e+03       1.141063189897e+00       0.000000000000e+00      -4.574040100990e+01       8.318687725666e-08       2.866691749393e-04      -1.704483004565e-06       1.739873191095e-13 
  141       4.214777545176e+03       1.140782920316e+00       0.000000000000e+00      -4.600509948164e+01       8.269933141464e-08       2.843558396592e-04      -1.689323388827e-06       1.698946721855e-13 
  142       4.250079799072e+03       1.140001145085e+00       0.000000000000e+00      -4.624879250516e+01       8.221566441510e-08       2.820147699062e-04      -1.673070786364e-06       1.659251978023e-13 
  143       4.285275629622e+03       1.138720377726e+00       0.000000000000e+00      -4.647105148108e+01       8.173599093197e-08       2.796830073427e-04      -1.656386246498e-06       1.620748578455e-13 
  144       4.320355089369e+03       1.136943831338e+00       0.000000000000e+00      -4.667145869637e+01       8.126029863650e-08       2.774142992114e-04      -1.640200816951e-06       1.583394267613e-13 
  145       4.355307984881e+03       1.134675428484e+00       0.000000000000e+00      -4.684960627812e+01       8.078842672095e-08       2.752496168207e-04      -1.625199489080e-06       1.547144305524e-13 
  146       4.390124453408e+03       1.131919865169e+00       0.000000000000e+00      -4.700509948963e+01       8.032046497689e-08       2.731641216277e-04      -1.610802462926e-06       1.511962975870e-13 
  147       4.424794425616e+03       1.128682578462e+00       0.000000000000e+00      -4.713755432690e+01       7.985639096988e-08       2.711126620555e-04      -1.596039315843e-06       1.477812952027e-13 
  148       4.459307606702e+03       1.124969748938e+00       0.000000000000e+00      -4.724659689494e+01       7.939604786141e-08       2.690540671032e-04      -1.580081553405e-06       1.444654763780e-13 
  149       4.493654004008e+03       1.120788329255e+00       0.000000000000e+00      -4.733186374098e+01       7.893951379674e-08       2.669773681401e-04      -1.562954339424e-06       1.412456698900e-13 
  150       4.527823434962e+03       1.116146043844e+00       0.000000000000e+00      -4.739300213266e+01       7.848676591992e-08       2.648790521762e-04      -1.544921666082e-06       1.381185638560e-13 
  151       4.561805521716e+03       1.111051383052e+00       0.000000000000e+00      -4.742967076332e+01       7.803766171732e-08       2.627630593024e-04      -1.526311045590e-06       1.350806659537e-13 
  152       4.595590210450e+03       1.105513571447e+00       0.000000000000e+00      -4.744154132967e+01       7.759228537709e-08       2.606661301121e-04      -1.507643497956e-06       1.321291744170e-13 
  153       4.629167287627e+03       1.099542622104e+00       0.000000000000e+00      -4.742829768330e+01       7.715063307656e-08       2.586359864324e-04      -1.489523301756e-06       1.292611709424e-13 
  154       4.662526362842e+03       1.093149341909e+00       0.000000000000e+00      -4.738963724188e+01       7.671258301086e-08       2.567063236784e-04      -1.472359555596e-06       1.264735684757e-13 
  155       4.695657340938e+03       1.086345276039e+00       0.000000000000e+00      -4.732527596381e+01       7.627817789023e-08       2.548420166604e-04      -1.455608349923e-06       1.237638234466e-13 
  156       4.728549981817e+03       1.079142783799e+00       0.000000000000e+00      -4.723494441971e+01       7.584736475627e-08       2.529865241957e-04      -1.438428418630e-06       1.211292739527e-13 
  157       4.761193925463e+03       1.071555020747e+00       0.000000000000e+00      -4.711838653497e+01       7.542000469074e-08       2.510933901592e-04      -1.420126034815e-06       1.185671546646e-13 
  158       4.793579246775e+03       1.063595788379e+00       0.000000000000e+00      -4.697535957408e+01       7.499621757959e-08       2.491731774088e-04      -1.400833166570e-06       1.160753593321e-13 
  159       4.825695940847e+03       1.055279696033e+00       0.000000000000e+00      -4.680563475441e+01       7.457607248530e-08       2.472526039286e-04      -1.380917244773e-06       1.136517342562e-13 
  160       4.857533742326e+03       1.046622225277e+00       0.000000000000e+00      -4.660899766336e+01       7.415946898118e-08       2.453602223882e-04      -1.360774398017e-06       1.112938306157e-13 
