8000.00 1.163410312737742 1.0000000000000
7999.00 1.163410297448028 1.0000000000000
7998.00 1.163410282101806 1.0000000000000
7997.00 1.163410266698853 1.0000000000000
7996.00 1.163410251238944 1.0000000000000
7995.00 1.163410235721855 1.0000000000000
7994.00 1.163410220147361 1.0000000000000
7993.00 1.163410204515235 1.0000000000000
7992.00 1.163410188825248 1.0000000000000
7991.00 1.163410173077174 1.0000000000000
7990.00 1.163410157270781 1.0000000000000
7989.00 1.163410141405840 1.0000000000000
7988.00 1.163410125482120 1.0000000000000
7987.00 1.163410109499387 1.0000000000000
7986.00 1.163410093457408 1.0000000000000
7985.00 1.163410077355949 1.0000000000000
7984.00 1.163410061194776 1.0000000000000
7983.00 1.163410044973651 1.0000000000000
7982.00 1.163410028692336 1.0000000000000
7981.00 1.163410012350595 1.0000000000000
7980.00 1.163409995948187 1.0000000000000
7979.00 1.163409979484872 1.0000000000000
7978.00 1.163409962960409 1.0000000000000
7977.00 1.163409946374556 1.0000000000000
7976.00 1.163409929727068 1.0000000000000
7975.00 1.163409913017702 1.0000000000000
7974.00 1.163409896246213 1.0000000000000
7973.00 1.163409879412353 1.0000000000000
7972.00 1.163409862515876 1.0000000000000
7971.00 1.163409845556532 1.0000000000000
7970.00 1.163409828534073 1.0000000000000
7969.00 1.163409811448247 1.0000000000000
7968.00 1.163409794298804 1.0000000000000
7967.00 1.163409777085489 1.0000000000000
7966.00 1.163409759808050 1.0000000000000
7965.00 1.163409742466232 1.0000000000000
7964.00 1.163409725059778 1.0000000000000
7963.00 1.163409707588431 1.0000000000000
7962.00 1.163409690051934 1.0000000000000
7961.00 1.163409672450027 1.0000000000000
7960.00 1.163409654782450 1.0000000000000
7959.00 1.163409637048942 1.0000000000000
7958.00 1.163409619249239 1.0000000000000
7957.00 1.163409601383079 1.0000000000000
7956.00 1.163409583450197 1.0000000000000
7955.00 1.163409565450326 1.0000000000000
7954.00 1.163409547383201 1.0000000000000
7953.00 1.163409529248552 1.0000000000000
7952.00 1.163409511046111 1.0000000000000
7951.00 1.163409492775607 1.0000000000000
7950.00 1.163409474436768 1.0000000000000
7949.00 1.163409456029323 1.0000000000000
7948.00 1.163409437552996 1.0000000000000
7947.00 1.163409419007515 1.0000000000000
7946.00 1.163409400392601 1.0000000000000
7945.00 1.163409381707978 1.0000000000000
7944.00 1.163409362953367 1.0000000000000
7943.00 1.163409344128489 1.0000000000000
7942.00 1.163409325233063 1.0000000000000
7941.00 1.163409306266806 1.0000000000000
7940.00 1.163409287229436 1.0000000000000
7939.00 1.163409268120668 1.0000000000000
7938.00 1.163409248940217 1.0000000000000
7937.00 1.163409229687795 1.0000000000000
7936.00 1.163409210363116 1.0000000000000
7935.00 1.163409190965887 1.0000000000000
7934.00 1.163409171495821 1.0000000000000
7933.00 1.163409151952625 1.0000000000000
7932.00 1.163409132336007 1.0000000000000
7931.00 1.163409112645670 1.0000000000000
7930.00 1.163409092881321 1.0000000000000
7929.00 1.163409073042663 1.0000000000000
7928.00 1.163409053129397 1.0000000000000
7927.00 1.163409033141224 1.0000000000000
7926.00 1.163409013077844 1.0000000000000
7925.00 1.163408992938955 1.0000000000000
7924.00 1.163408972724253 1.0000000000000
7923.00 1.163408952433436 1.0000000000000
7922.00 1.163408932066196 1.0000000000000
7921.00 1.163408911622226 1.0000000000000
7920.00 1.163408891101219 1.0000000000000
7919.00 1.163408870502864 1.0000000000000
7918.00 1.163408849826852 1.0000000000000
7917.00 1.163408829072869 1.0000000000000
7916.00 1.163408808240602 1.0000000000000
7915.00 1.163408787329736 1.0000000000000
7914.00 1.163408766339955 1.0000000000000
7913.00 1.163408745270941 1.0000000000000
7912.00 1.163408724122375 1.0000000000000
7911.00 1.163408702893937 1.0000000000000
